Date,Open,High,Low,Close,Volume
2024-06-07,17070,17070,16960,17010,4664
2024-06-10,17035,17175,17035,17070,748
2024-06-11,17135,17140,17020,17060,308
2024-06-12,17055,17100,17055,17060,297
2024-06-13,17405,17415,17070,17070,1208
2024-06-14,17005,17435,16970,17280,297
2024-06-17,17645,17645,17485,17590,2838
2024-06-18,17740,17975,17720,17720,1264
2024-06-19,17725,18070,17710,17860,6038
2024-06-20,17805,17860,17710,17790,972
2024-06-21,17625,17675,17515,17635,148
2024-06-24,17515,17690,17400,17630,604
2024-06-25,17915,18145,17915,18045,3818
2024-06-26,17940,18155,17915,18150,2361
2024-06-27,18025,18280,17985,18160,1181
2024-06-28,18135,18170,18100,18125,583
2024-07-01,18120,18120,17935,17985,130
2024-07-02,17640,17640,17335,17335,1600
2024-07-03,17440,17515,17340,17370,2252
2024-07-04,17500,17560,17435,17435,137
2024-07-05,17530,17650,17485,17545,6959
2024-07-08,17565,17565,17425,17425,600
2024-07-09,17415,17425,17140,17250,437
2024-07-10,17195,17255,17170,17195,579
2024-07-11,17265,17320,17195,17280,448
2024-07-12,17280,17375,17170,17210,135
2024-07-15,17200,17200,17120,17140,137
2024-07-16,17280,17280,17250,17250,59
2024-07-17,17250,17250,17065,17145,34
2024-07-18,16980,17000,16750,16870,3570
2024-07-19,16710,16710,16530,16610,247
2024-07-22,16690,16690,16400,16565,6290
2024-07-23,16815,16895,16800,16850,211
2024-07-24,16720,16760,16680,16680,398
2024-07-25,16465,16480,16370,16400,728
2024-07-26,16110,16340,16060,16290,64
2024-07-29,16485,16595,16485,16550,295
2024-07-30,16485,16485,16275,16275,576
2024-07-31,16255,16345,16255,16280,217
2024-08-01,16500,16520,16450,16450,186
2024-08-02,16085,16085,15940,15945,2222
2024-08-05,15735,15735,14485,14525,974
2024-08-06,14200,15380,14200,15200,4052
2024-08-07,15175,15285,15150,15205,171
2024-08-08,15100,15370,14995,15265,563
2024-08-09,15425,15565,15390,15460,365
2024-08-12,15635,15640,15630,15630,73
2024-08-13,15635,15635,15530,15575,268
2024-08-14,15650,15650,15575,15575,356
2024-08-16,15980,16075,15980,15985,801
2024-08-19,16065,16065,15875,15875,658
2024-08-20,16025,16040,15910,15910,833
2024-08-21,15990,15990,15975,15975,2
2024-08-22,15950,15950,15860,15875,213
2024-08-23,15875,16040,15875,16040,87
2024-08-26,15985,16040,15945,15990,183
2024-08-27,15870,15990,15855,15970,180
2024-08-28,16060,16290,15990,16255,567
2024-08-29,16260,16370,16255,16260,643
2024-08-30,16450,16450,16300,16300,205
2024-09-02,16140,16140,15855,15900,765
2024-09-03,15890,15890,15660,15740,264
2024-09-04,15440,15440,15300,15345,124
2024-09-05,15655,15655,15350,15480,141
2024-09-06,15430,15525,15270,15350,221
2024-09-09,15350,15500,15350,15485,29
2024-09-10,15400,15500,15360,15415,11
2024-09-11,15270,15270,15080,15080,148
2024-09-12,15305,15455,15285,15455,81
2024-09-13,15835,15835,15680,15780,82
2024-09-19,16010,16075,15895,16035,901
2024-09-20,16080,16080,16010,16010,426
2024-09-23,15935,15990,15935,15980,206
2024-09-24,16120,16120,15970,16100,489
2024-09-25,16225,16250,16110,16110,39
2024-09-26,16125,16395,16125,16395,646
2024-09-27,16395,16485,16330,16330,84
2024-09-30,16315,16315,15985,15985,147
2024-10-02,15700,15775,15700,15720,64
2024-10-04,15760,15760,15705,15730,5
2024-10-07,15860,15860,15775,15815,345
2024-10-08,15795,15795,15765,15765,1118
2024-10-10,15920,15990,15915,15930,243
2024-10-11,16015,16015,15935,15935,512
2024-10-14,15970,16005,15895,15895,517
2024-10-15,15840,15915,15840,15915,58
2024-10-16,15770,16005,15770,16000,83
2024-10-17,15860,15900,15760,15760,125
2024-10-18,15815,15875,15760,15760,174
2024-10-21,15760,15855,15725,15820,137
2024-10-22,15665,15690,15590,15650,121
2024-10-23,15785,15820,15615,15790,109
2024-10-24,15700,15700,15530,15530,8050
2024-10-25,15465,15690,15455,15580,512
2024-10-28,15620,15700,15580,15700,257
2024-10-29,15420,15420,15380,15420,253
2024-10-30,15380,15405,15370,15405,694
2024-10-31,15265,15415,15240,15330,714
2024-11-01,15390,15480,15350,15350,35
2024-11-04,15395,15525,15395,15525,14
2024-11-05,15440,15505,15400,15490,580
2024-11-06,15490,15490,15200,15275,42
2024-11-07,15010,15190,14990,15135,1414
2024-11-08,15295,15305,15015,15015,178
2024-11-11,15055,15320,15055,15270,51
2024-11-12,15270,15375,15100,15100,793
2024-11-13,14945,14965,14845,14845,19064
2024-11-14,14890,15065,14860,14985,22299
2024-11-15,14840,15075,14700,15075,41
2024-11-18,15370,15435,15370,15420,694
2024-11-19,15420,15430,15315,15315,130
2024-11-20,15570,15570,15525,15525,66
2024-11-21,15540,15565,15540,15545,16
2024-11-22,15440,15500,15400,15415,210
2024-11-25,15560,15560,15480,15485,79
2024-11-26,15415,15580,15415,15580,598
2024-11-27,15485,15580,15425,15425,150
2024-11-28,15480,15540,15470,15470,59
2024-11-29,15325,15325,15185,15270,19
2024-12-02,15450,15500,15305,15330,35
2024-12-03,15450,15495,15435,15490,42
2024-12-04,15285,15340,15170,15170,265
2024-12-05,15115,15115,15050,15050,57
2024-12-06,15185,15190,14950,15050,79
2024-12-09,14955,14955,14860,14880,447
2024-12-10,15170,15345,15170,15300,958
2024-12-11,15340,15425,15340,15360,528
2024-12-12,15470,15515,15465,15470,192
2024-12-13,15470,15565,15430,15480,323
2024-12-16,15510,15510,15250,15250,666
2024-12-17,15235,15335,15225,15225,135
2024-12-18,15455,15820,15455,15820,1365
2024-12-19,15615,15665,15500,15630,336
2024-12-20,15420,15460,15300,15370,377
2024-12-23,15465,15530,15355,15510,15
2024-12-24,15580,15580,15485,15485,19
2024-12-26,15485,15600,15445,15520,79
2024-12-27,15520,15520,15295,15305,121
2024-12-30,15305,15510,15305,15340,222
2025-01-02,15415,15490,15315,15420,195
2025-01-03,15440,15540,15440,15540,72
2025-01-06,15330,15490,15240,15490,301
2025-01-07,15645,15675,15565,15565,28
2025-01-08,15595,15800,15500,15710,375
2025-01-09,15915,15985,15825,15825,680
2025-01-10,15880,16175,15880,16105,1929
2025-01-13,16000,16000,15865,15975,41
2025-01-14,15970,16155,15970,16115,469
2025-01-15,16220,16220,16040,16070,367
2025-01-16,16025,16075,15985,16075,380
2025-01-17,15940,15945,15840,15910,637
2025-01-20,15775,15795,15755,15795,44
2025-01-21,15795,16040,15790,15810,1155
2025-01-22,15830,15945,15830,15925,65
2025-01-23,15945,15945,15800,15905,559
2025-01-24,15970,16065,15885,15910,394
2025-01-31,15920,16070,15920,15940,519
2025-02-03,15795,15795,15380,15450,124
2025-02-04,15750,15825,15545,15545,382
2025-02-05,15570,15640,15570,15620,95
2025-02-06,15700,15700,15590,15595,81
2025-02-07,15605,15620,15405,15405,523
