Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-27 00:00:00+09:00,77070.42937077703,78590.93105996621,76975.3980152027,77355.5234375,2946278,0.0,0.0
2020-05-28 00:00:00+09:00,79921.37522348034,81156.7829261025,78305.8420738975,79731.3125,9227823,0.0,0.0
2020-05-29 00:00:00+09:00,78495.89959739264,78590.93095283743,77260.49197661043,77450.5546875,6815185,0.0,0.0
2020-06-01 00:00:00+09:00,78020.72530091208,79541.22664660586,78020.72530091208,79446.1953125,4205357,0.0,0.0
2020-06-02 00:00:00+09:00,78590.92131227492,79446.20340636255,78590.92131227492,79161.109375,3114162,0.0,0.0
2020-06-03 00:00:00+09:00,79256.14330256483,84767.96142192784,79256.14330256483,84292.8046875,11642239,0.0,0.0
2020-06-04 00:00:00+09:00,85528.21319127709,87048.71475912201,82772.30409955815,83342.4921875,6678244,0.0,0.0
2020-06-05 00:00:00+09:00,84102.75567788993,86288.47701189159,83342.50477910675,85908.3515625,4000557,0.0,0.0
2020-06-08 00:00:00+09:00,88379.16629464286,88379.16629464286,86098.41361607143,86478.5390625,3789382,0.0,0.0
2020-06-09 00:00:00+09:00,86478.5245858853,87428.83804287306,84672.92901760858,85338.1484375,3410081,0.0,0.0
2020-06-10 00:00:00+09:00,85338.15521751101,86573.5628097467,84958.02980451542,86288.46875,3045250,0.0,0.0
2020-06-11 00:00:00+09:00,84863.0087305791,85813.32237817797,83152.44416490113,84102.7578125,5467344,0.0,0.0
2020-06-12 00:00:00+09:00,80301.49922975352,81536.90691021127,80301.49922975352,80966.71875,4742329,0.0,0.0
2020-06-15 00:00:00+09:00,79921.3613757622,82202.11366234756,77925.703125,77925.703125,4710114,0.0,0.0
2020-06-16 00:00:00+09:00,79256.16168398713,81441.88316927693,79161.13031506148,81156.7890625,3518785,0.0,0.0
2020-06-17 00:00:00+09:00,80586.58395737327,83057.39903153802,79351.1764202909,82487.2109375,4160612,0.0,0.0
2020-06-18 00:00:00+09:00,81821.9998912413,82487.2194025522,81156.7803799304,81917.03125,2484147,0.0,0.0
2020-06-19 00:00:00+09:00,82202.1341206821,82677.29096531031,80301.50674216921,81156.7890625,3216102,0.0,0.0
2020-06-22 00:00:00+09:00,80206.46819787986,81631.93860424028,80111.43683745583,80681.625,2167216,0.0,0.0
2020-06-23 00:00:00+09:00,81346.82951843043,81917.01757580262,79731.29668920927,79921.359375,2955819,0.0,0.0
2020-06-24 00:00:00+09:00,80016.40428779069,83057.40777616279,79826.34156976744,81726.96875,4079834,0.0,0.0
2020-06-25 00:00:00+09:00,80111.4375,81346.84519572953,79826.3434163701,80111.4375,3397112,0.0,0.0
2020-06-26 00:00:00+09:00,81726.96235963357,81821.99371121454,80301.49208591903,80396.5234375,2889494,0.0,0.0
2020-06-29 00:00:00+09:00,79826.32064892344,81061.72799229964,79351.16397839414,79446.1953125,2932433,0.0,0.0
2020-06-30 00:00:00+09:00,81917.01663484136,82962.36139468272,80776.64053319625,80871.671875,4983607,0.0,0.0
2020-07-01 00:00:00+09:00,82487.23629835874,82962.39318947832,80681.64011210435,81061.765625,2382552,0.0,0.0
2020-07-02 00:00:00+09:00,80586.58634478673,80966.71175207346,79826.33553021327,80206.4609375,3295340,0.0,0.0
2020-07-03 00:00:00+09:00,80776.66358679743,81346.85180035129,80301.50674216921,81156.7890625,2195897,0.0,0.0
2020-07-06 00:00:00+09:00,81726.96875,82677.28234011628,81536.90603197674,81726.96875,2561766,0.0,0.0
2020-07-07 00:00:00+09:00,82962.36167821343,82962.36167821343,80396.51544074292,80586.578125,3196352,0.0,0.0
2020-07-08 00:00:00+09:00,79636.2657183393,80681.61049507168,79446.2030316607,79541.234375,3523620,0.0,0.0
2020-07-09 00:00:00+09:00,80016.39967996988,80396.52509412651,78876.0234375,78876.0234375,4002365,0.0,0.0
2020-07-10 00:00:00+09:00,79161.10984676932,79351.17253547705,78305.82774758454,78685.953125,2201557,0.0,0.0
2020-07-13 00:00:00+09:00,78971.05479103916,79351.18020519578,78400.86666980422,78876.0234375,2080934,0.0,0.0
2020-07-14 00:00:00+09:00,78495.89812650785,78780.9921875,77925.71000452353,78780.9921875,2048671,0.0,0.0
2020-07-15 00:00:00+09:00,78971.05479103916,79731.30561935241,78780.99208396084,78876.0234375,3024429,0.0,0.0
2020-07-16 00:00:00+09:00,78876.02374924425,78971.055103159,78210.80427184099,78590.9296875,2312310,0.0,0.0
2020-07-17 00:00:00+09:00,78590.9294801719,79351.18030948432,78495.89812650785,78780.9921875,1579078,0.0,0.0
2020-07-20 00:00:00+09:00,78685.96943430656,78876.03216240877,78020.7498859489,78115.78125,2008624,0.0,0.0
2020-07-21 00:00:00+09:00,79256.13997473246,80491.54743237217,78876.01460315101,79921.359375,4181015,0.0,0.0
2020-07-22 00:00:00+09:00,79921.36022010216,80016.3915640024,78780.98409329928,79066.078125,2876295,0.0,0.0
2020-07-23 00:00:00+09:00,79826.34557038835,79826.34557038835,78210.81238622573,78305.84375,3591647,0.0,0.0
2020-07-24 00:00:00+09:00,78210.7955682497,79541.234375,78115.7642249104,79541.234375,3667416,0.0,0.0
2020-07-27 00:00:00+09:00,78971.0471580616,79826.32925724637,78685.953125,78685.953125,2784652,0.0,0.0
2020-07-28 00:00:00+09:00,79731.30551481649,79731.30551481649,78590.92927384176,78971.0546875,4538720,0.0,0.0
2020-07-29 00:00:00+09:00,78780.98409329928,79636.26618840144,78495.89006159856,79066.078125,3719681,0.0,0.0
2020-07-30 00:00:00+09:00,79161.1380605217,82107.11078546308,78876.04392584994,81061.765625,6870841,0.0,0.0
2020-07-31 00:00:00+09:00,81441.86211126207,81726.95614432367,78685.953125,78685.953125,4848989,0.0,0.0
2020-08-03 00:00:00+09:00,78305.828698044,78495.89138905868,77450.546588478,77735.640625,3483106,0.0,0.0
2020-08-04 00:00:00+09:00,77735.64081648285,78400.8602366728,77355.51543351715,77545.578125,3005937,0.0,0.0
2020-08-05 00:00:00+09:00,77165.44574814127,77260.47708526952,76500.22638824349,76690.2890625,4537005,0.0,0.0
2020-08-06 00:00:00+09:00,76690.30426364057,77830.68053521887,76690.30426364057,77070.4296875,3391939,0.0,0.0
2020-08-07 00:00:00+09:00,77165.44583591812,77260.47717315446,76025.06978908188,76595.2578125,4946631,0.0,0.0
2020-08-10 00:00:00+09:00,76120.11581503379,77830.68021537163,75835.02174831081,77355.5234375,3277238,0.0,0.0
2020-08-11 00:00:00+09:00,77640.61761031672,77925.71167742928,76975.39812038746,77260.4921875,3234013,0.0,0.0
2020-08-12 00:00:00+09:00,77070.42197145062,77260.48466435185,76215.13985339506,76975.390625,3595828,0.0,0.0
2020-08-13 00:00:00+09:00,77830.66510803903,77925.69644516728,76310.16371398699,76690.2890625,4049387,0.0,0.0
2020-08-14 00:00:00+09:00,76215.140625,77070.42275171446,76120.10927758728,76215.140625,2589552,0.0,0.0
2020-08-18 00:00:00+09:00,76025.0800256082,76215.14272567221,74124.453024968,74219.484375,4946279,0.0,0.0
2020-08-19 00:00:00+09:00,73459.23677083333,74124.45625,71273.515625,71273.515625,8028305,0.0,0.0
2020-08-20 00:00:00+09:00,70703.3228586351,70703.3228586351,67757.35107285864,68232.5078125,7260223,0.0,0.0
2020-08-21 00:00:00+09:00,69182.81870805369,73174.13517197987,68897.7246749161,70798.3515625,7700029,0.0,0.0
2020-08-24 00:00:00+09:00,70893.38197433774,73364.19689569536,70038.09988617549,71748.6640625,4298619,0.0,0.0
2020-08-25 00:00:00+09:00,72508.90568181819,73839.34431818181,71653.6237012987,73174.125,3473488,0.0,0.0
2020-08-26 00:00:00+09:00,74124.4523318528,75169.7971724302,73269.17018956218,74884.703125,4741965,0.0,0.0
2020-08-27 00:00:00+09:00,76215.14963258534,76215.14963258534,74884.71061156764,75169.8046875,4223450,0.0,0.0
2020-08-28 00:00:00+09:00,75549.91559889138,75644.94693926735,73839.35147212404,73934.3828125,2511956,0.0,0.0
2020-08-31 00:00:00+09:00,74314.51071488016,74884.69877663115,71368.5390625,71368.5390625,5113128,0.0,0.0
2020-09-01 00:00:00+09:00,71463.5703125,72698.97777800864,71463.5703125,71463.5703125,2538676,0.0,0.0
2020-09-02 00:00:00+09:00,72128.78943501656,72603.94615066225,71178.47600372515,71748.6640625,2369360,0.0,0.0
2020-09-03 00:00:00+09:00,73839.35838230622,75739.98536769378,73364.20163595934,74789.671875,7002529,0.0,0.0
2020-09-04 00:00:00+09:00,72603.95084180433,75454.89131988565,72318.8567939962,74789.671875,4582566,0.0,0.0
2020-09-07 00:00:00+09:00,74694.64865672831,75549.93089325573,73744.33506058673,74504.5859375,2786930,0.0,0.0
2020-09-08 00:00:00+09:00,74789.6789298646,76025.08658690176,74314.52213869647,75454.8984375,3380355,0.0,0.0
2020-09-09 00:00:00+09:00,74029.41460826327,74504.57131306599,73364.19522153946,73459.2265625,3918435,0.0,0.0
2020-09-10 00:00:00+09:00,74124.46250815927,74314.52523253916,72794.0234375,72794.0234375,3541520,0.0,0.0
2020-09-11 00:00:00+09:00,72889.05282405931,74599.61729711416,72508.92738560267,74504.5859375,2831262,0.0,0.0
2020-09-14 00:00:00+09:00,75169.780546875,76120.093828125,74979.717890625,76025.0625,4099644,0.0,0.0
2020-09-15 00:00:00+09:00,77260.49155792125,78020.74239735959,76215.14665369353,77830.6796875,5899410,0.0,0.0
2020-09-16 00:00:00+09:00,77640.61739838957,78305.83688650308,76500.24113305216,77450.5546875,3119110,0.0,0.0
2020-09-17 00:00:00+09:00,77830.68715784671,78781.00079835767,77165.46760948905,78115.78125,4055050,0.0,0.0
2020-09-18 00:00:00+09:00,78780.98362828554,79731.29706167862,78115.7642249104,79541.234375,5199334,0.0,0.0
2020-09-21 00:00:00+09:00,79541.24137389053,80776.64894600591,79446.21002218935,80301.4921875,4102947,0.0,0.0
2020-09-22 00:00:00+09:00,80206.46421432964,80586.58963714638,76215.147274754,77260.4921875,4139983,0.0,0.0
2020-09-23 00:00:00+09:00,78210.7879691238,80586.57132177033,76500.2239552183,79446.1953125,4439085,0.0,0.0
2020-09-24 00:00:00+09:00,78685.96708185054,81156.7824733096,78210.81027580072,80111.4375,6401560,0.0,0.0
2020-09-25 00:00:00+09:00,81536.90144375754,81631.93279742158,78115.77271185163,78780.9921875,3205596,0.0,0.0
2020-09-28 00:00:00+09:00,79256.15727272727,79541.25136363637,77260.49863636364,78400.875,3154068,0.0,0.0
2020-09-29 00:00:00+09:00,78971.06149553572,80681.62600446428,78115.77924107143,79826.34375,4707898,0.0,0.0
2020-10-05 00:00:00+09:00,78876.01543719952,79921.36022010216,78210.79602989783,79066.078125,3396894,0.0,0.0
2020-10-06 00:00:00+09:00,79826.33697289157,80016.39967996988,78495.89802334337,78876.0234375,2750145,0.0,0.0
2020-10-07 00:00:00+09:00,78780.98390662471,79541.23465602518,78400.85853192446,79256.140625,2254356,0.0,0.0
2020-10-08 00:00:00+09:00,80111.43113879675,80301.49384612485,78780.9921875,78780.9921875,3330824,0.0,0.0
2020-10-12 00:00:00+09:00,79731.3184119152,81251.8203125,79351.192936769,81251.8203125,4464264,0.0,0.0
2020-10-13 00:00:00+09:00,81251.81720344388,84577.9149837018,80396.53491709183,83817.6640625,6375448,0.0,0.0
2020-10-14 00:00:00+09:00,83627.57947976878,84482.86154263005,81821.98401372833,82202.109375,3223767,0.0,0.0
2020-10-15 00:00:00+09:00,81821.99892365097,82962.3752152698,81631.93620838117,82772.3125,2802900,0.0,0.0
2020-10-16 00:00:00+09:00,82677.29905480657,83532.5814588218,80681.64011210435,81061.765625,2435541,0.0,0.0
2020-10-19 00:00:00+09:00,81822.00710964533,83532.57171820934,81536.91300821799,82392.1953125,3150011,0.0,0.0
2020-10-20 00:00:00+09:00,81061.75011003521,86383.50627200704,79541.24834947183,80966.71875,6622637,0.0,0.0
2020-10-21 00:00:00+09:00,81061.73577341886,81917.01786247017,78685.95219272077,79636.265625,4925877,0.0,0.0
2020-10-22 00:00:00+09:00,80016.39146908764,80111.42281287516,78400.85862469989,79161.109375,2593975,0.0,0.0
2020-10-23 00:00:00+09:00,78685.96752085816,80491.56339392133,78210.81071215733,79731.3125,2609595,0.0,0.0
2020-10-26 00:00:00+09:00,80111.42290790264,80491.54828350361,78876.01543719952,79066.078125,1662847,0.0,0.0
2020-10-27 00:00:00+09:00,78210.80437537833,79256.14926982445,77735.64760517555,78495.8984375,2265817,0.0,0.0
2020-10-28 00:00:00+09:00,78020.74135818757,79446.21166314837,77925.71000452353,78780.9921875,1773556,0.0,0.0
2020-10-29 00:00:00+09:00,77830.68772949817,78305.84455324357,76975.40544675643,77640.625,2637314,0.0,0.0
2020-10-30 00:00:00+09:00,77545.58776595745,78020.74455373906,75930.0546875,75930.0546875,2710477,0.0,0.0
2020-11-02 00:00:00+09:00,76215.1490852701,76595.27451711684,75264.83550565326,75644.9609375,2000394,0.0,0.0
2020-11-03 00:00:00+09:00,75644.95903716216,77355.5234375,75644.95903716216,77355.5234375,2057723,0.0,0.0
2020-11-04 00:00:00+09:00,78020.73334209736,80206.45425180289,77165.45124699519,79066.078125,3782296,0.0,0.0
2020-11-05 00:00:00+09:00,79921.3575602497,81917.0157157375,79161.10683434959,81821.984375,4082325,0.0,0.0
2020-11-06 00:00:00+09:00,82202.10955605446,83342.48564238123,81726.9528534183,82012.046875,2863808,0.0,0.0
2020-11-09 00:00:00+09:00,82202.12554505814,82962.37641715116,81346.84331395349,81726.96875,2444330,0.0,0.0
2020-11-10 00:00:00+09:00,82582.23473627168,82867.32875722543,81631.92133309248,82202.109375,2849783,0.0,0.0
2020-11-11 00:00:00+09:00,81821.99129849138,82867.33613505747,81631.92860093391,82677.2734375,2638617,0.0,0.0
2020-11-12 00:00:00+09:00,83247.46044977299,84007.7112301362,82677.27236450058,83722.6171875,4006433,0.0,0.0
2020-11-13 00:00:00+09:00,83722.6233277592,85528.21906354516,83152.4352006689,85243.125,3774278,0.0,0.0
2020-11-16 00:00:00+09:00,87523.86935586735,93225.75009566327,86573.55589923469,93130.71875,9274278,0.0,0.0
2020-11-17 00:00:00+09:00,92560.53833779307,94651.22811544342,91705.25615602701,93225.7578125,5218295,0.0,0.0
2020-11-18 00:00:00+09:00,94841.28297193878,95506.50239158164,91800.2799107143,93130.71875,3734037,0.0,0.0
2020-11-19 00:00:00+09:00,91420.16199401731,93415.82041592414,91230.09928716904,93320.7890625,2766688,0.0,0.0
2020-11-20 00:00:00+09:00,94081.04137073863,94081.04137073863,91990.3515625,91990.3515625,2424003,0.0,0.0
2020-11-23 00:00:00+09:00,92465.5050703125,95981.665078125,91800.285609375,95031.3515625,4149013,0.0,0.0
2020-11-24 00:00:00+09:00,95981.65853194725,96931.97198275862,93415.81221475659,93700.90625,3766043,0.0,0.0
2020-11-25 00:00:00+09:00,95506.51933834876,95506.51933834876,91515.20211226853,92370.484375,4081524,0.0,0.0
2020-11-26 00:00:00+09:00,91990.3489059356,94556.19541467555,91515.19214505785,94461.1640625,2933290,0.0,0.0
2020-11-27 00:00:00+09:00,94651.21950910932,94936.31354377531,93320.78068066802,93890.96875,1976047,0.0,0.0
2020-11-30 00:00:00+09:00,94746.26809294871,94841.2994551282,92465.51540064103,92655.578125,3877841,0.0,0.0
2020-12-01 00:00:00+09:00,93700.91214241294,96456.82132307214,92940.66133395523,95506.5078125,4455519,0.0,0.0
2020-12-02 00:00:00+09:00,97882.29823681193,104059.33647505734,97882.29823681193,103584.1796875,7488361,0.0,0.0
2020-12-03 00:00:00+09:00,105009.63964405829,108810.8935678251,103584.16942264573,105959.953125,6617912,0.0,0.0
2020-12-04 00:00:00+09:00,110236.36820652174,113562.46552309782,106910.27088994565,109286.0546875,8258814,0.0,0.0
2020-12-07 00:00:00+09:00,112612.16462526484,114037.63506355933,110236.38056144067,112137.0078125,5191354,0.0,0.0
2020-12-08 00:00:00+09:00,112136.99524456522,112136.99524456522,108335.74116847826,109286.0546875,4536460,0.0,0.0
2020-12-09 00:00:00+09:00,110236.36281120332,114987.93017375519,109286.04933869294,114512.7734375,5490760,0.0,0.0
2020-12-10 00:00:00+09:00,111186.68019045064,112612.15044930259,109761.20993159871,110711.5234375,8205744,0.0,0.0
2020-12-11 00:00:00+09:00,112137.0027056277,112137.0027056277,109286.06195887446,109761.21875,3944552,0.0,0.0
2020-12-14 00:00:00+09:00,110236.37393162394,113087.31463675214,109761.2171474359,111186.6875,3066761,0.0,0.0
2020-12-15 00:00:00+09:00,112612.14155585106,112612.14155585106,109286.04454787234,111661.828125,2755902,0.0,0.0
2020-12-16 00:00:00+09:00,113087.2982712766,113562.45498670213,111186.67140957447,111661.828125,2213552,0.0,0.0
2020-12-17 00:00:00+09:00,112612.14745685147,113562.4609375,111186.67723587867,113562.4609375,3649945,0.0,0.0
2020-12-18 00:00:00+09:00,112612.171875,113087.32871835443,111661.85818829114,112612.171875,3010798,0.0,0.0
2020-12-21 00:00:00+09:00,112136.99420797414,112136.99420797414,108810.8969221444,110236.3671875,3585805,0.0,0.0
2020-12-22 00:00:00+09:00,109286.04930555556,109761.20604166666,106910.265625,106910.265625,4270842,0.0,0.0
2020-12-23 00:00:00+09:00,107385.4266567888,110236.3671875,106910.26990167027,110236.3671875,3173156,0.0,0.0
2020-12-24 00:00:00+09:00,110236.38056144067,112612.16462526484,109761.22374867585,112137.0078125,3486636,0.0,0.0
2020-12-28 00:00:00+09:00,113087.31628787878,113562.47307900432,109286.06195887446,109761.21875,4825132,0.0,0.0
2020-12-29 00:00:00+09:00,113284.5457974138,113764.56505926725,109444.3917025862,111364.46875,4208916,1170.0,0.0
2020-12-30 00:00:00+09:00,111364.4815400844,113764.578125,109924.42358913503,113764.578125,4195192,0.0,0.0
2021-01-04 00:00:00+09:00,119524.80152529762,122884.9365079365,115684.6472594246,120964.859375,7995016,0.0,0.0
2021-01-05 00:00:00+09:00,119524.79247485632,127205.10042504789,119044.77322796934,125285.0234375,7180224,0.0,0.0
2021-01-06 00:00:00+09:00,127205.11256560114,131525.28619990457,124805.01610209924,125765.0546875,8525749,0.0,0.0
2021-01-07 00:00:00+09:00,127205.13345144052,132005.3271665892,126245.09470841078,129125.2109375,5981299,0.0,0.0
2021-01-08 00:00:00+09:00,130565.2509057971,132485.328125,127205.11577219203,132485.328125,8713010,0.0,0.0
2021-01-11 00:00:00+09:00,132485.32577537594,134405.40296052632,125765.05562734962,127685.1328125,11154671,0.0,0.0
2021-01-12 00:00:00+09:00,126725.08430232557,128165.14207848837,120484.83393895348,123844.96875,8700877,0.0,0.0
2021-01-13 00:00:00+09:00,123844.97844219925,128165.15210878759,123364.95914591165,127685.1328125,6791044,0.0,0.0
2021-01-14 00:00:00+09:00,127205.10042504789,127685.11967193487,123844.96569683908,125285.0234375,5380278,0.0,0.0
2021-01-15 00:00:00+09:00,127685.12604166666,129605.203125,121924.89479166667,122404.9140625,4838114,0.0,0.0
2021-01-18 00:00:00+09:00,120964.85372596153,125765.0463341346,120004.81520432692,124805.0078125,5927419,0.0,0.0
2021-01-19 00:00:00+09:00,125765.04268438696,126725.08117816092,123364.9464499521,125285.0234375,4513315,0.0,0.0
2021-01-20 00:00:00+09:00,128645.15816570881,129605.19665948275,124805.00419061302,125285.0234375,4913282,0.0,0.0
2021-01-21 00:00:00+09:00,126245.0703125,127685.12814876426,124805.01247623574,126245.0703125,3067677,0.0,0.0
2021-01-22 00:00:00+09:00,126245.07675705253,126725.09606031128,123364.9609375,123364.9609375,3927767,0.0,0.0
2021-01-25 00:00:00+09:00,124805.02546296296,129605.21875,124325.00613425927,129605.21875,5061864,0.0,0.0
2021-01-26 00:00:00+09:00,128645.1613372093,128645.1613372093,123364.94949127907,123844.96875,6270106,0.0,0.0
2021-01-27 00:00:00+09:00,124324.99954401751,126725.09606031128,122404.92233098249,123364.9609375,5068456,0.0,0.0
2021-01-28 00:00:00+09:00,119044.79649390244,120484.85451600609,116644.69979039633,118084.7578125,6270829,0.0,0.0
2021-01-29 00:00:00+09:00,123364.95806760204,123364.95806760204,116644.68797831633,117604.7265625,7391307,0.0,0.0
2021-02-01 00:00:00+09:00,116164.6660625,120964.85887499999,113284.55037499999,120004.8203125,5620305,0.0,0.0
2021-02-02 00:00:00+09:00,123364.95003004807,127205.10411658653,121924.89224759614,124805.0078125,4880067,0.0,0.0
2021-02-03 00:00:00+09:00,125765.0463341346,126245.06559495191,123364.95003004807,124805.0078125,3693688,0.0,0.0
2021-02-04 00:00:00+09:00,122404.91671875,123364.95528124999,119044.78175,120004.8203125,4600618,0.0,0.0
2021-02-05 00:00:00+09:00,121444.87552083333,122884.93333333333,119524.79843750001,122404.9140625,3497303,0.0,0.0
2021-02-08 00:00:00+09:00,122404.91671875,122884.936,120004.8203125,120004.8203125,2876471,0.0,0.0
2021-02-09 00:00:00+09:00,122404.92094123506,124805.0174302789,120004.82445219124,120484.84375,5177095,0.0,0.0
2021-02-10 00:00:00+09:00,120484.84009176587,121924.89794146825,119524.80152529762,120964.859375,4262526,0.0,0.0
2021-02-15 00:00:00+09:00,124805.02426609848,127205.12088660037,124805.02426609848,126725.1015625,5384526,0.0,0.0
2021-02-16 00:00:00+09:00,127205.1171875,128645.17511792453,125285.03994693396,127205.1171875,3218689,0.0,0.0
2021-02-17 00:00:00+09:00,125765.0463341346,125765.0463341346,122884.93076923076,124805.0078125,3621178,0.0,0.0
