Date,Open,High,Low,Close,Volume
2024-07-08,35525,35640,34960,35310,248413
2024-07-09,35105,35550,35105,35550,144741
2024-07-10,35520,35785,35255,35685,171527
2024-07-11,35600,35695,35185,35400,95196
2024-07-12,35120,35880,35080,35600,104197
2024-07-15,35835,36080,35670,35755,169750
2024-07-16,35785,36000,35140,35525,77016
2024-07-17,35525,36060,35425,35880,251639
2024-07-18,35650,35860,35315,35425,182248
2024-07-19,35360,35450,34950,35355,224561
2024-07-22,35320,35640,35110,35325,207059
2024-07-23,35425,36065,35425,35660,81714
2024-07-24,35520,36415,35475,36365,217439
2024-07-25,35945,36600,35610,35760,124107
2024-07-26,35740,36470,35735,36165,82924
2024-07-29,36300,36985,36300,36975,205325
2024-07-30,36825,37175,36425,37175,182608
2024-07-31,37170,37355,36195,36860,240656
2024-08-01,36615,37320,36495,36970,120804
2024-08-02,36415,36670,35650,35770,171501
2024-08-05,35195,35195,31915,33410,408390
2024-08-06,33990,35100,33650,34515,183476
2024-08-07,34460,36580,34455,36110,346346
2024-08-08,35655,36610,35605,36445,138235
2024-08-09,36720,37170,36510,36680,223081
2024-08-12,36905,37435,36800,36975,204122
2024-08-13,36780,36900,35815,36315,131228
2024-08-14,36585,36670,36130,36465,106897
2024-08-16,36920,37570,36725,37490,245345
2024-08-19,37490,37970,37485,37760,408930
2024-08-20,37930,38035,37480,37590,174671
2024-08-21,37835,38145,36900,37165,375370
2024-08-22,36745,37200,36565,37050,143133
2024-08-23,36530,38000,36530,38000,160754
2024-08-26,38100,38280,37750,38215,227944
2024-08-27,38080,38475,37790,37955,188254
2024-08-28,37985,39115,37770,38700,393094
2024-08-29,38715,39290,38325,38460,194840
2024-08-30,38420,39495,38395,39415,164045
2024-09-02,39540,39560,38385,38970,223314
2024-09-03,38935,39450,38660,38760,183943
2024-09-04,37995,38700,37255,37380,273706
2024-09-05,37500,37665,36330,36910,289070
2024-09-06,36815,37040,35960,36725,144639
2024-09-09,36000,37350,36000,37245,89110
2024-09-10,37610,37650,37245,37400,51629
2024-09-11,37520,37895,36770,36930,83428
2024-09-12,37030,37690,37030,37650,111472
2024-09-13,37765,38010,37385,37945,76932
2024-09-19,38320,39300,38320,39060,299927
2024-09-20,39060,40145,39060,40145,666054
2024-09-23,40175,40795,40080,40405,450926
2024-09-24,40405,40760,39585,40600,219541
2024-09-25,40805,40895,39060,39250,247453
2024-09-26,39410,39860,39095,39860,229537
2024-09-27,39860,39860,38565,38565,232782
2024-09-30,38665,38950,38025,38460,232034
2024-10-02,38230,38470,37835,38070,112674
2024-10-04,38080,39480,38075,39050,168768
2024-10-07,39490,39490,38970,39095,140286
2024-10-08,39025,39435,38880,39230,81182
2024-10-10,39335,40030,39110,39775,117955
2024-10-11,39510,40235,39360,40105,131624
2024-10-14,40065,40350,39425,39905,90789
2024-10-15,39905,40990,39710,40935,256667
2024-10-16,40750,40990,40490,40575,140325
2024-10-17,40410,40630,39815,40115,128629
2024-10-18,40115,40625,39830,40280,128525
2024-10-21,40280,41100,40130,40910,206846
2024-10-22,40820,40995,39860,39935,163528
2024-10-23,39955,40315,38825,39425,241707
2024-10-24,39080,39645,38760,39420,112141
2024-10-25,39285,39400,38765,39035,143196
2024-10-28,39035,39595,38880,39235,139315
2024-10-29,39325,39650,38870,39415,102380
2024-10-30,39335,39395,39020,39135,86075
2024-10-31,38930,38980,38490,38755,102160
2024-11-01,38555,38580,37630,37630,162728
2024-11-04,37585,39480,37255,39380,302277
2024-11-05,39200,39615,38760,38855,117582
2024-11-06,38930,39375,38365,39090,158587
2024-11-07,39000,39070,37420,37935,218195
2024-11-08,38455,39105,38035,38900,214417
2024-11-11,38905,39055,38390,38915,144219
2024-11-12,38770,38795,37605,37765,205356
2024-11-13,37715,37985,36620,36700,252177
2024-11-14,36980,37545,36750,36850,128602
2024-11-15,36655,37100,36235,36980,205018
2024-11-18,36410,37835,36225,37250,204137
2024-11-19,37170,37465,36180,36310,181506
2024-11-20,36750,36835,35910,35970,194635
2024-11-21,35970,36305,34545,35810,470614
2024-11-22,35600,35975,34445,34720,221523
2024-11-25,34955,36230,34955,36100,154182
2024-11-26,36195,36195,34805,35075,128437
2024-11-27,35105,35615,34835,35495,130016
2024-11-28,35500,36340,35495,36335,91578
2024-11-29,36345,36450,35305,35425,143077
2024-12-02,35620,36005,35175,35540,147710
2024-12-03,35680,36525,35680,36400,114483
2024-12-04,35715,36300,35305,35810,174009
2024-12-05,35860,36035,35450,35595,81740
2024-12-06,35595,35595,34490,35220,144981
2024-12-09,34370,34665,33675,33700,177032
2024-12-10,34300,35665,34200,35665,107745
2024-12-11,35465,36040,35435,35675,62372
2024-12-12,35775,36560,35630,36015,101350
2024-12-13,36060,37220,36010,36915,84513
2024-12-16,37355,37370,36915,37130,117691
2024-12-17,37170,37170,36500,36700,59441
2024-12-18,36400,37120,36290,36880,57561
2024-12-19,35940,36340,35695,35750,64824
2024-12-20,35750,35750,35030,35200,68138
2024-12-23,35595,35875,35490,35690,92473
2024-12-24,35900,36080,35340,35840,103455
2024-12-26,36110,36325,35690,35850,42275
2024-12-27,36190,36190,35310,35730,122290
2024-12-30,35280,37185,35280,36925,108160
2025-01-02,36925,37035,36270,36465,84656
2025-01-03,36410,37265,36365,37245,95930
2025-01-06,37270,37690,36865,37600,99164
2025-01-07,37575,38395,37440,38200,135817
2025-01-08,38190,38670,38090,38240,95352
2025-01-09,38265,38545,37860,38345,99412
2025-01-10,38385,38570,38100,38195,64143
2025-01-13,37915,38530,37545,37830,57751
2025-01-14,38260,38280,37600,37745,117629
2025-01-15,38180,38260,36970,37155,109616
2025-01-16,37540,38240,37530,37985,89512
2025-01-17,37985,37985,37340,37530,68800
2025-01-20,37690,37690,37125,37510,146744
2025-01-21,37575,38020,37415,37670,212300
2025-01-22,38000,38380,37845,37880,185325
2025-01-23,37950,38515,37855,38050,244193
2025-01-24,38255,38705,38035,38605,297525
2025-01-31,38935,39110,38400,38770,157395
2025-02-03,38315,38315,37505,37850,202500
2025-02-04,38235,38970,38115,38525,177282
2025-02-05,38720,39220,38505,39000,215203
2025-02-06,39255,39825,39200,39710,338944
2025-02-07,39710,40080,39535,39910,333606
