Date,Open,High,Low,Close,Volume
2024-04-05,13355,13385,13300,13325,12743
2024-04-08,13325,13325,13050,13230,22113
2024-04-09,13375,13375,13070,13085,25104
2024-04-11,12955,12955,12775,12815,18873
2024-04-12,12895,12900,12520,12545,21506
2024-04-15,12550,12615,12435,12440,10475
2024-04-16,12400,12400,12095,12130,26141
2024-04-17,12225,12275,11925,11925,24621
2024-04-18,12050,12175,12030,12140,28938
2024-04-19,12130,12130,11840,11960,29115
2024-04-22,12190,12370,12075,12370,36480
2024-04-23,12245,12280,12165,12195,10402
2024-04-24,12400,12475,12325,12350,10930
2024-04-25,12345,12345,12175,12190,8884
2024-04-26,12345,12345,12095,12155,6090
2024-04-29,12285,12630,12165,12570,44109
2024-04-30,12635,12635,12480,12530,112923
2024-05-02,12530,12530,12340,12410,27086
2024-05-03,12560,12560,12370,12475,161163
2024-05-07,12700,12700,12530,12700,30941
2024-05-08,12770,12795,12590,12755,17621
2024-05-09,12885,12885,12560,12560,140657
2024-05-10,12695,12710,12540,12595,10652
2024-05-13,12510,12550,12480,12515,15034
2024-05-14,12675,12745,12585,12715,18872
2024-05-16,12855,12875,12730,12755,6273
2024-05-17,12795,12795,12550,12595,19476
2024-05-20,12785,12785,12620,12655,11075
2024-05-21,12695,12695,12310,12345,29005
2024-05-22,12480,12480,12330,12360,13620
2024-05-23,12260,12565,12260,12455,11017
2024-05-24,12465,12465,12255,12280,15756
2024-05-27,12430,12610,12370,12610,43750
2024-05-28,12670,12670,12430,12445,8916
2024-05-29,12485,12485,12120,12165,25620
2024-05-30,12140,12195,11965,12150,9587
2024-05-31,12335,12450,12260,12375,147470
2024-06-03,12460,12715,12460,12490,232440
2024-06-04,12395,12435,12260,12320,27197
2024-06-05,12300,12460,12220,12370,25709
2024-06-07,12470,12650,12410,12575,21656
2024-06-10,12510,12685,12440,12560,22506
2024-06-11,12675,12855,12560,12745,29406
2024-06-12,12770,12935,12745,12885,222213
2024-06-13,12895,12975,12735,12780,240489
2024-06-14,12690,12730,12530,12675,26821
2024-06-17,12625,12670,12505,12550,16522
2024-06-18,12585,12585,12270,12305,21457
2024-06-19,12300,12460,12290,12455,17752
2024-06-20,12525,12720,12525,12660,26074
2024-06-21,12665,12665,12425,12540,29723
2024-06-24,12490,12505,12270,12285,18771
2024-06-25,12380,12440,12235,12250,7866
2024-06-26,12270,12270,12135,12210,18927
2024-06-27,12175,12175,12040,12075,12422
2024-06-28,12130,12480,12120,12410,39581
2024-07-01,12320,12395,12200,12340,6551
2024-07-02,12325,12325,12095,12145,47046
2024-07-03,12305,12370,12195,12310,10647
2024-07-04,12395,12405,12240,12405,9040
2024-07-05,12500,12500,12300,12310,8444
2024-07-08,12490,12490,12315,12365,4831
2024-07-09,12480,12480,12360,12430,585101
2024-07-10,12380,12380,12245,12270,9551
2024-07-11,12350,12450,12325,12405,15611
2024-07-12,12465,12500,12320,12370,13813
2024-07-15,12455,12455,12330,12330,5849
2024-07-16,12310,12335,12175,12180,200159
2024-07-17,12285,12340,12180,12210,22472
2024-07-18,12320,12320,12030,12060,21233
2024-07-19,12025,12025,11825,12010,52778
2024-07-22,12025,12025,11655,11700,37325
2024-07-23,11730,11800,11535,11535,58054
2024-07-24,11485,11650,11440,11470,116885
2024-07-25,11270,11495,11270,11490,18466
2024-07-26,11530,11530,11355,11410,14708
2024-07-29,11445,11490,11385,11450,5942
2024-07-30,11380,11460,11320,11335,21638
2024-07-31,11335,11400,11285,11400,4792
2024-08-01,11405,11650,11395,11585,21295
2024-08-02,11415,11430,11195,11290,19788
2024-08-05,11070,11070,9860,10135,245142
2024-08-06,10290,10750,10290,10630,184711
2024-08-07,10510,10720,10490,10540,25011
2024-08-08,10460,10485,10270,10440,24267
2024-08-09,10525,10695,10525,10640,18478
2024-08-12,10775,10805,10700,10770,12195
2024-08-13,10875,10875,10660,10790,6393
2024-08-14,10940,10940,10845,10910,7192
2024-08-16,11000,11180,10890,10890,20451
2024-08-19,10925,10960,10710,10740,51341
2024-08-20,10820,10930,10700,10875,21827
2024-08-21,10930,10990,10880,10910,6082
2024-08-22,10995,11110,10995,11105,151014
2024-08-23,11070,11080,10950,11005,96096
2024-08-26,11100,11175,11045,11090,144618
2024-08-27,11240,11240,11070,11160,1232098
2024-08-28,11205,11205,10900,10935,412523
2024-08-29,10900,11080,10860,11055,22499
2024-08-30,11150,11150,11015,11105,27876
2024-09-02,11150,11205,11050,11165,129609
2024-09-03,11235,11270,11175,11230,14389
2024-09-04,10900,10950,10830,10835,36646
2024-09-05,10840,11025,10770,10835,6236
2024-09-06,10840,10840,10580,10595,25569
2024-09-09,10400,10570,10305,10525,39903
2024-09-10,10580,10655,10525,10580,182660
2024-09-11,10605,10760,10540,10760,187012
2024-09-12,10880,10905,10725,10905,36703
2024-09-13,10900,10935,10750,10905,69233
2024-09-19,10960,11060,10775,10935,9568
2024-09-20,11100,11100,10955,11045,1308842
2024-09-23,11115,11115,10975,11080,181515
2024-09-24,11150,11565,11150,11565,30838
2024-09-25,11735,11745,11530,11550,18565
2024-09-26,11620,11810,11570,11790,42630
2024-09-27,11860,11990,11735,11820,72713
2024-09-30,11960,11960,11655,11655,18317
2024-10-02,11480,11720,11480,11580,27462
2024-10-04,11630,11630,11430,11495,46403
2024-10-07,11525,11750,11425,11715,305562
2024-10-08,11695,11695,11555,11600,185047
2024-10-10,11650,11725,11545,11615,234598
2024-10-11,11655,11730,11460,11500,2269183
2024-10-14,11595,11595,11395,11505,5126529
2024-10-15,11500,11520,11235,11290,5672978
2024-10-16,11285,11290,11105,11135,3466383
2024-10-17,11170,11215,11050,11060,345018
2024-10-18,11070,11100,10955,11020,192188
2024-10-21,11055,11140,10990,11020,1381789
2024-10-22,11020,11020,10740,10840,1345604
2024-10-23,10810,10975,10735,10905,893781
2024-10-24,10980,11010,10870,10890,1363084
2024-10-25,10985,11000,10820,10835,189847
2024-10-28,10835,11265,10835,11235,63326
2024-10-29,11155,11155,10950,11070,101117
2024-10-30,10970,11015,10885,10935,2045731
2024-10-31,10855,10960,10755,10930,66741
2024-11-01,10795,11005,10795,10855,2523736
2024-11-04,10850,10935,10760,10885,745055
2024-11-05,10730,10990,10730,10875,365797
2024-11-06,10845,10870,10445,10495,1057968
2024-11-07,10375,10470,10230,10395,1430478
2024-11-08,10430,10545,10320,10355,639122
2024-11-11,10320,10330,10040,10075,408777
2024-11-12,10120,10120,9920,10055,1759931
2024-11-13,9900,9900,9625,9655,1543466
2024-11-14,9550,9665,9455,9560,1213169
2024-11-15,9455,9455,9115,9300,1659067
2024-11-18,9255,9550,9240,9550,826403
2024-11-19,9435,9720,9435,9720,969477
2024-11-20,9550,9745,9550,9680,222887
2024-11-21,9685,9905,9660,9865,114131
2024-11-22,10040,10040,9800,9830,163515
2024-11-25,9830,10065,9830,9990,1312822
2024-11-26,9910,10010,9875,9920,1428133
2024-11-27,9860,9940,9705,9740,686957
2024-11-28,9670,9925,9670,9900,745131
2024-11-29,9880,9880,9485,9485,1027626
2024-12-02,9500,9645,9410,9445,1027839
2024-12-03,9555,9660,9530,9660,581514
2024-12-04,9450,9550,9335,9435,70362
2024-12-05,9435,9450,9155,9180,34589
2024-12-06,9285,9285,8990,9205,60682
2024-12-09,9055,9055,8735,8750,63980
2024-12-10,8960,9305,8900,9275,500910
2024-12-11,9310,9375,9250,9375,50666
2024-12-12,9455,9480,9300,9320,42255
2024-12-13,9405,9550,9405,9550,67306
2024-12-16,9550,9715,9550,9620,280631
2024-12-17,9620,9620,9420,9470,185449
2024-12-18,9640,9640,9480,9530,92321
2024-12-19,9475,9475,9270,9360,119637
2024-12-20,9500,9500,9195,9235,270331
2024-12-23,9205,9405,9185,9385,1161361
2024-12-24,9345,9410,9220,9220,257574
2024-12-26,9270,9315,9220,9220,605825
2024-12-27,9220,9220,9035,9100,108008
2024-12-30,9090,9225,9075,9110,1140284
2025-01-02,9110,9110,8990,9080,1379828
2025-01-03,9045,9530,9040,9495,1203170
2025-01-06,9610,9630,9445,9590,538868
2025-01-07,9675,9760,9645,9645,425034
2025-01-08,9600,9810,9600,9770,306778
2025-01-09,9770,9970,9725,9920,246440
2025-01-10,9920,9945,9830,9895,1302865
2025-01-13,9855,9875,9760,9780,2301898
2025-01-14,9880,9950,9780,9870,496884
2025-01-15,9880,9975,9780,9805,276242
2025-01-16,9940,10010,9880,10000,1491198
2025-01-17,9980,10120,9940,10105,1245069
2025-01-20,10095,10250,10080,10165,2155054
2025-01-21,10105,10180,9875,9950,597118
2025-01-22,10000,10105,9940,10055,250054
2025-01-23,10060,10060,9885,9895,626499
2025-01-24,9955,9965,9875,9945,107694
2025-01-31,9945,9955,9805,9860,89111
2025-02-03,9700,9700,9420,9490,537965
2025-02-04,9565,9670,9450,9470,429495
2025-02-05,9450,9685,9450,9645,79115
2025-02-06,9665,9800,9590,9800,102886
2025-02-07,9800,9800,9605,9625,123558
