Date,Open,High,Low,Close,Volume
1990-01-13,43500,43500,43100,43400,7800
1990-01-15,43000,43200,42500,42900,12710
1990-01-16,42700,42700,41800,42200,8370
1990-01-17,42000,42000,41700,41800,4790
1990-01-18,41800,41800,41400,41700,8160
1990-01-19,41500,41500,41000,41200,10340
1990-01-20,41200,41600,40900,41600,3130
1990-01-22,42100,43200,42100,42600,10440
1990-01-23,42800,43100,42600,43000,15470
1990-01-24,43500,44000,43400,44000,19130
1990-01-25,44500,45000,44400,44500,37930
1990-01-29,44300,44300,43000,43700,8200
1990-01-30,43800,43800,42600,43000,16150
1990-01-31,42800,43200,42200,43000,17870
1990-02-01,42700,42700,42000,42200,4410
1990-02-02,42000,42200,41800,41800,7450
1990-02-03,41800,41800,41500,41600,6610
1990-02-05,41600,42000,41600,42000,9610
1990-02-06,42500,43600,42300,43600,9820
1990-02-07,43700,43800,42500,43000,14240
1990-02-08,43000,43600,43000,43600,14430
1990-02-09,43400,43600,43000,43200,9660
1990-02-10,43000,43000,42500,42700,6280
1990-02-12,42700,43200,42700,42800,5550
1990-02-13,42700,43100,42600,42800,8300
1990-02-14,42800,43000,42500,43000,13440
1990-02-15,43500,44600,43200,44600,40480
1990-02-16,44500,45000,44200,44600,28870
1990-02-17,44400,44400,43900,44100,10380
1990-02-19,43600,45000,43300,44500,32340
1990-02-20,44500,44500,44000,44300,10510
1990-02-21,44000,44100,43900,44100,6940
1990-02-22,44000,44300,43700,44300,3940
1990-02-23,44500,44500,44200,44200,9700
1990-02-24,44000,44000,43700,44000,4480
1990-02-26,42400,43800,42400,43300,10930
1990-02-27,43100,44000,42800,44000,7530
1990-02-28,43900,44000,43000,43500,4710
1990-03-02,43800,44500,43800,43900,15820
1990-03-03,44000,44000,43500,43500,4600
1990-03-05,43500,43900,43500,43500,3590
1990-03-06,43500,43500,43000,43400,6320
1990-03-07,43400,43400,42900,43000,14930
1990-03-08,43000,43100,42800,42800,6100
1990-03-09,42800,42800,42600,42800,6530
1990-03-12,42900,42900,42500,42600,4360
1990-03-13,42200,42600,42200,42200,4840
1990-03-14,42000,42600,42000,42600,8410
1990-03-15,42600,42800,42200,42500,5740
1990-03-16,42500,43000,42500,43000,6980
1990-03-17,43000,43100,42700,42800,3510
1990-03-19,42800,43200,42800,43200,4790
1990-03-20,43500,44200,43500,44200,12390
1990-03-21,44500,44700,44200,44200,27110
1990-03-22,44300,44700,44300,44600,17990
1990-03-23,44600,44600,44300,44300,11570
1990-03-24,44300,44500,44200,44200,3270
1990-03-26,43700,44900,43500,44300,9170
1990-03-27,44200,44500,44200,44400,20790
1990-03-28,44400,44400,44000,44200,11610
1990-03-29,44400,44500,44300,44400,11820
1990-03-30,44300,45800,44300,45800,8390
1990-03-31,45700,46000,45200,45800,16940
1990-04-02,45700,45700,45400,45600,13840
1990-04-03,45000,45600,44800,45600,19460
1990-04-04,45800,45800,44500,44900,2610
1990-04-06,44800,44800,43600,44300,2790
1990-04-07,44200,44300,44000,44300,9250
1990-04-09,44300,44300,44000,44100,4010
1990-04-10,43600,43800,43600,43800,3980
1990-04-11,43700,44300,43500,44200,3670
1990-04-12,44200,44200,43800,44000,2400
1990-04-13,44000,44000,44000,44000,3000
1990-04-14,44000,44000,43500,43500,4050
1990-04-16,43200,43200,42500,42500,3230
1990-04-17,41900,42500,41800,42500,8070
1990-04-18,42500,42800,42400,42500,13880
1990-04-19,42200,42300,41800,41800,3960
1990-04-20,41800,41800,40300,40400,5260
1990-04-21,40000,42000,39600,42000,6170
1990-04-23,41700,41700,40700,41700,1670
1990-04-24,41500,41700,41500,41700,3880
1990-04-25,41700,41700,40900,40900,1530
1990-04-26,40500,40500,39300,39300,2900
1990-04-27,39500,40000,39000,40000,7280
1990-04-28,39500,39600,38700,38700,1290
1990-04-30,37600,37600,37400,37400,7040
1990-05-01,37400,38700,37400,38700,3620
1990-05-03,40000,40000,40000,40000,3050
1990-05-04,41400,41500,41100,41500,5040
1990-05-07,41900,42400,41000,41000,4600
1990-05-08,40500,40800,40200,40200,2600
1990-05-09,40300,40600,40300,40400,3760
1990-05-10,40500,40500,39300,40200,830
1990-05-11,39500,39500,39000,39000,2620
1990-05-12,38500,39200,38500,39200,7910
1990-05-14,37900,38200,37900,38100,3650
1990-05-15,37900,37900,37400,37600,4370
1990-05-16,38500,38900,38500,38900,4880
1990-05-17,39200,40000,39200,40000,9800
1990-05-18,40500,41000,40500,41000,22300
1990-05-19,41200,42600,41200,42000,10580
1990-05-21,42000,42000,41700,42000,2660
1990-05-22,42000,42000,41500,41500,2090
1990-05-23,41500,42000,41500,41600,1840
1990-05-24,41600,41600,41000,41400,390
1990-05-25,41400,41700,41400,41500,3100
1990-05-26,41500,41800,41500,41800,2080
1990-05-28,40500,41300,40500,41100,920
1990-05-29,40800,41500,40800,41500,610
1990-05-30,40800,42000,40800,41800,2250
1990-05-31,41800,41800,41500,41700,600
1990-06-01,43100,43300,43000,43300,10410
1990-06-02,43300,44700,43000,44700,10070
1990-06-04,44700,44700,44000,44300,5650
1990-06-05,44300,44300,43500,43900,10430
1990-06-07,43700,43900,43300,43300,6260
1990-06-08,43000,43000,42100,42300,2070
1990-06-09,42000,42000,41500,42000,1400
1990-06-11,41600,41800,41200,41200,1010
1990-06-12,41200,41500,41100,41100,10170
1990-06-13,41500,41500,41000,41000,3330
1990-06-14,41000,41100,39700,41000,7440
1990-06-15,41200,41500,41000,41200,6550
1990-06-16,41200,41200,41200,41200,1140
1990-06-18,40500,40500,40000,40500,410
1990-06-19,40200,40500,39500,39500,12630
1990-06-20,39600,40000,39500,39500,8040
1990-06-21,39500,40000,39500,39600,6280
1990-06-22,39800,40000,39800,39800,10960
1990-06-23,40000,40900,40000,40300,1040
1990-06-25,40500,40500,39800,40400,3290
1990-06-26,40500,40500,39900,39900,16980
1990-06-27,40100,40200,40100,40200,990
1990-06-28,40400,40400,39500,39900,2770
1990-06-29,39800,40100,39800,39800,5300
1990-06-30,39800,40000,39000,39000,2150
1990-07-02,39200,39700,39000,39300,3550
1990-07-03,39800,40600,39800,40600,4860
1990-07-04,40500,40500,39500,40000,5320
1990-07-05,40000,40000,40000,40000,6200
1990-07-06,40000,40000,39000,40000,4220
1990-07-07,40000,40000,40000,40000,1020
1990-07-09,40000,40100,39000,39500,9230
1990-07-10,39700,39800,39500,39500,3970
1990-07-11,39500,39700,38500,38500,2230
1990-07-12,38500,39000,38000,38600,4280
1990-07-13,38600,38600,37600,37600,1360
1990-07-14,37800,38500,37800,38000,3490
1990-07-16,37600,37600,37000,37000,890
1990-07-18,37000,38100,37000,37000,1740
1990-07-19,37000,37500,37000,37300,1200
1990-07-20,37300,38000,37300,37600,2290
1990-07-21,37500,37900,37500,37600,1010
1990-07-23,37500,37500,37000,37100,970
1990-07-24,37300,37300,36700,37000,1300
1990-07-25,37000,37400,37000,37000,860
1990-07-26,37100,37400,37100,37400,2160
1990-07-27,37100,37700,37000,37700,2750
1990-07-28,37700,38000,37000,38000,2210
1990-07-30,37500,38100,37000,38100,880
1990-07-31,38000,39000,37100,39000,1120
1990-08-01,38100,39700,38100,39400,4570
1990-08-02,39000,39000,38900,38900,2450
1990-08-03,37800,38800,37700,38800,60
1990-08-04,38500,38700,37500,38500,2300
1990-08-06,38000,38000,38000,38000,80
1990-08-07,37500,37800,37400,37800,4240
1990-08-08,37600,37600,37500,37600,4000
1990-08-09,37600,38000,37600,37700,5040
1990-08-10,37700,38800,37700,38000,2760
1990-08-11,38000,38000,38000,38000,2730
1990-08-13,37500,37500,37200,37200,530
1990-08-14,37000,37000,36700,36900,670
1990-08-16,36400,36900,36000,36800,11890
1990-08-17,36400,36900,36000,36800,9600
1990-08-18,36100,36800,36100,36800,1150
1990-08-20,36100,36800,35600,35800,5120
1990-08-21,35800,35800,34500,35800,8820
1990-08-22,34800,35600,34500,34800,5560
1990-08-23,34800,34900,33500,33500,10950
1990-08-24,33500,33600,32900,33600,17600
1990-08-25,32400,32400,32300,32300,1180
1990-08-27,31000,33600,31000,33600,2600
1990-08-28,34900,34900,34900,34900,4920
1990-08-29,35900,35900,33600,34600,1920
1990-08-30,34600,34600,33300,33500,2720
1990-08-31,32900,33500,32200,32200,5300
1990-09-01,31000,32400,31000,32200,2040
1990-09-03,32200,33500,32200,33500,11000
1990-09-04,33500,33500,33300,33500,10970
1990-09-05,33300,33500,32600,33500,8030
1990-09-06,33600,33700,33300,33500,10320
1990-09-07,32400,33000,32400,32500,1420
1990-09-08,32500,32500,32000,32500,7500
1990-09-10,32000,32500,31900,32300,1690
1990-09-11,32300,32300,32000,32300,2180
1990-09-12,32300,32500,32300,32500,610
1990-09-13,32300,32500,32300,32500,1100
1990-09-14,32500,32500,32500,32500,5020
1990-09-15,32000,32500,31800,32500,2620
1990-09-17,31800,31800,31200,31200,1700
1990-09-18,31200,32500,31000,32400,6030
1990-09-19,32400,32900,32400,32900,5090
1990-09-20,32900,32900,32900,32900,4320
1990-09-21,32900,33500,32900,33500,5520
1990-09-22,33500,33700,33500,33700,230
1990-09-24,33700,33900,33700,33800,1510
1990-09-25,33800,34500,33800,34500,4120
1990-09-26,34300,34800,34300,34800,3200
1990-09-27,34000,35000,34000,35000,6190
1990-09-28,34700,35200,34700,35200,3830
1990-09-29,35200,35600,35200,35600,3370
1990-10-05,35800,36000,35800,36000,4230
1990-10-06,36000,36200,36000,36000,9150
1990-10-08,36000,36000,36000,36000,6610
1990-10-10,36100,36100,36000,36100,3860
1990-10-11,36300,37400,36300,36500,1440
1990-10-12,36000,36800,36000,36800,2380
1990-10-13,36800,36800,36700,36700,950
1990-10-15,36500,37500,36500,36500,2860
1990-10-16,36300,36300,35200,35300,2370
1990-10-17,34600,35500,34600,35200,570
1990-10-18,35200,35400,34700,34700,760
1990-10-19,34500,35800,34500,35100,5160
1990-10-20,35300,35500,35200,35300,5490
1990-10-22,35200,36600,34600,36600,7190
1990-10-23,37500,37900,37500,37900,6560
1990-10-24,39200,39200,38600,39000,12650
1990-10-25,37800,37900,37700,37700,80
1990-10-26,36400,36400,36400,36400,310
1990-10-27,35100,36000,35100,35400,1640
1990-10-29,36000,36500,36000,36100,2850
1990-10-30,36000,36500,35000,36000,4490
1990-10-31,35600,36000,34700,36000,3160
1990-11-01,35100,36100,35100,36100,3890
1990-11-02,36100,36100,34900,34900,130
1990-11-03,35000,35200,34900,34900,490
1990-11-05,34700,34700,33600,34000,3310
1990-11-06,34000,34500,33100,33100,2000
1990-11-07,33300,34000,33300,33500,1320
1990-11-08,32200,33500,32200,33200,1110
1990-11-09,32100,33000,32100,32500,3870
1990-11-10,32900,32900,32500,32800,1130
1990-11-12,32900,33400,32900,33400,1890
1990-11-13,33000,33400,33000,33000,2510
1990-11-14,33100,33100,33000,33000,2140
1990-11-15,32800,32800,32200,32500,630
1990-11-16,32500,33000,32000,33000,3410
1990-11-17,32800,33000,32800,33000,2350
1990-11-19,33000,33000,33000,33000,5000
1990-11-20,32500,33000,31800,33000,2040
1990-11-21,32000,33000,32000,33000,4520
1990-11-22,33000,33000,32100,32200,1870
1990-11-23,32200,32800,31700,32800,1690
1990-11-24,32700,32700,31900,32400,11070
1990-11-26,32400,33000,31800,33000,3760
1990-11-27,32600,33100,32600,32700,2400
1990-11-28,32700,33000,32700,32700,1450
1990-11-29,32000,33000,32000,32500,3370
1990-11-30,32500,32500,32000,32500,4360
1990-12-01,32700,33000,32500,32500,2580
1990-12-03,32300,32700,32200,32500,2000
1990-12-04,32500,32500,31800,32000,660
1990-12-05,32400,32400,31900,31900,2840
1990-12-06,32100,32400,31900,31900,2610
1990-12-07,32300,32300,31900,31900,4920
1990-12-08,31900,31900,31500,31900,1700
1990-12-10,31900,32200,31700,31700,2380
1990-12-11,31800,33000,31800,33000,14480
1990-12-12,33400,33400,32100,33000,7300
1990-12-13,32200,33000,32200,32300,6880
1990-12-14,32500,32500,32400,32500,3710
1990-12-15,32300,32600,32300,32600,500
1990-12-17,32200,33200,32200,32600,9560
1990-12-18,32400,32700,32000,32600,7490
1990-12-19,32500,32600,31900,32600,16170
1990-12-20,31900,32800,31900,32800,15620
1990-12-21,32700,32900,32300,32900,13890
1990-12-22,32300,33400,32300,33300,16040
1990-12-24,33000,33300,33000,33300,11030
1990-12-26,33300,33800,32900,33800,10440
1991-01-03,32300,33000,32300,32300,2240
1991-01-04,32300,32500,31500,31900,1870
1991-01-05,31900,31900,31500,31600,3830
1991-01-07,31300,31300,30300,30700,2170
1991-01-08,30000,30000,29500,29500,5190
1991-01-09,28600,29700,28600,29500,1570
1991-01-10,29100,29100,28500,28500,2530
1991-01-11,27600,28200,27500,27600,2300
1991-01-12,28600,28600,28000,28400,1710
1991-01-14,28200,28800,28000,28800,920
1991-01-15,27800,28000,27800,28000,1340
1991-01-16,27200,27600,27200,27600,1360
1991-01-17,27500,28600,27500,28600,580
1991-01-18,29500,29500,28500,29000,1800
1991-01-19,28500,28900,28500,28900,320
1991-01-21,28900,28900,27900,27900,710
1991-01-22,27000,27800,27000,27500,1020
1991-01-23,27700,27700,27000,27400,2610
1991-01-24,27400,28000,27400,27900,2170
1991-01-25,28000,28400,27500,27500,5230
1991-01-26,27500,27600,27500,27600,1650
1991-01-28,27500,28300,27500,28300,8440
1991-01-29,28400,28400,27600,27600,4100
1991-01-30,27600,27900,27600,27700,2320
1991-01-31,27700,28000,27700,27900,4330
1991-02-01,28000,28200,28000,28000,2730
1991-02-02,28200,29000,28200,28500,6170
1991-02-04,28500,29200,28500,28700,5660
1991-02-05,28500,28900,28300,28300,3130
1991-02-06,28500,28500,28200,28400,1770
1991-02-07,28400,28400,28000,28400,670
1991-02-08,28400,28400,27700,27700,770
1991-02-09,27700,28000,27400,28000,3350
1991-02-11,28500,28500,27700,27800,370
1991-02-12,27800,28800,27800,28800,5480
1991-02-13,29200,29200,28300,28700,3290
1991-02-18,29600,29700,29100,29600,5300
1991-02-19,29800,30400,29800,30200,26740
1991-02-20,30500,31200,30500,30500,8010
1991-02-21,30800,30800,29600,30200,4850
1991-02-22,31000,31000,29600,30900,11820
1991-02-23,30900,31500,30800,31500,13090
1991-02-25,31500,32100,31300,32100,14520
1991-02-26,32100,32400,32000,32400,11550
1991-02-27,32200,32700,31800,32700,15700
1991-02-28,32500,32800,32300,32400,5940
1991-03-02,32000,32000,31900,32000,690
1991-03-04,31400,31400,30900,30900,490
1991-03-05,30700,31300,30100,30500,2630
1991-03-06,30500,31000,30500,31000,2450
1991-03-07,30500,31500,30500,31300,5910
1991-03-08,31500,32600,31500,32500,9760
1991-03-09,33300,33600,32400,32400,14560
1991-03-11,33000,33000,32500,33000,15140
1991-03-12,33000,33300,32900,32900,15300
1991-03-13,32000,32500,32000,32500,2870
1991-03-14,32300,32500,32000,32000,7610
1991-03-15,33300,33300,33300,33300,8020
1991-03-16,34600,34600,33600,34300,25340
1991-03-18,34200,34500,33800,33800,13720
1991-03-19,33800,33800,33100,33400,4450
1991-03-20,32800,33500,32800,33400,6540
1991-03-21,33400,33700,33000,33400,6000
1991-03-22,33400,33400,32900,32900,1070
1991-03-23,32900,33000,32500,32500,1080
1991-03-25,32600,33200,32600,32800,1620
1991-03-27,32800,33000,32600,32700,4010
1991-03-28,33800,33800,32600,33000,8820
1991-03-29,34000,34000,33600,33800,11800
1991-03-30,33800,33800,33400,33400,3590
1991-04-01,33300,33300,32600,32800,2220
1991-04-02,32800,33000,32200,32800,2590
1991-04-03,32800,33000,32600,33000,1690
1991-04-04,33500,33500,32500,33000,2760
1991-04-06,32700,33000,32700,33000,1910
1991-04-08,33300,33300,33000,33200,3250
1991-04-09,33200,33200,33000,33200,3420
1991-04-10,33200,33300,33000,33200,5410
1991-04-11,33000,33200,33000,33200,2960
1991-04-12,33000,33500,33000,33500,2550
1991-04-13,33100,33500,33100,33500,2000
1991-04-15,33000,33500,33000,33400,4960
1991-04-16,33800,34000,33300,33300,23120
1991-04-17,33800,33800,33300,33300,4110
1991-04-18,33200,33200,32600,33000,4250
1991-04-19,32500,33000,32500,32600,1490
1991-04-20,32400,32400,32000,32100,3830
1991-04-22,32000,32000,31400,31700,2150
1991-04-23,31100,32300,31100,32200,1600
1991-04-24,32200,32200,31500,31500,520
1991-04-25,30700,31800,30700,31500,1200
1991-04-26,31600,32000,31600,32000,290
1991-04-27,32000,32000,31500,32000,920
1991-04-29,32000,32600,31800,32600,3590
1991-04-30,32500,32500,32300,32300,6100
1991-05-01,32300,32300,32100,32200,900
1991-05-02,31700,32800,31700,32000,1770
1991-05-03,32000,32500,31800,32000,1480
1991-05-04,32000,32000,32000,32000,1610
1991-05-06,32000,32000,31600,31700,810
1991-05-07,31600,31800,31600,31600,960
1991-05-08,31800,31800,31000,31200,1050
1991-05-09,31000,31600,31000,31600,1710
1991-05-10,31000,31500,31000,31500,720
1991-05-11,31500,31500,31500,31500,20
1991-05-13,31200,31500,31000,31200,1800
1991-05-14,31200,31800,31200,31500,2910
1991-05-15,31500,31500,31200,31500,40
1991-05-16,31500,31800,31000,31800,3030
1991-05-17,31800,32000,31800,32000,1190
1991-05-18,31800,32100,31800,31800,350
1991-05-20,32000,32000,31200,31200,1830
1991-05-22,31500,31500,30900,30900,1360
1991-05-23,31000,31000,30700,30900,2320
1991-05-24,30900,31200,30900,30900,400
1991-05-25,30800,30800,30600,30600,90
1991-05-27,30600,31400,30600,31400,290
1991-05-28,31000,31000,30800,30900,550
1991-05-29,30800,30800,30600,30800,1780
1991-05-30,30800,30800,30600,30600,1840
1991-05-31,30300,30500,30300,30500,140
1991-06-01,30500,30900,30500,30600,330
1991-06-03,30600,30600,30400,30400,2140
1991-06-04,30300,30400,29900,29900,1390
1991-06-05,29900,30900,29900,30100,2280
1991-06-07,30000,30000,29900,29900,1770
1991-06-08,29900,29900,29900,29900,200
1991-06-10,29900,29900,29200,29900,580
1991-06-11,30000,30000,29700,29900,4000
1991-06-12,29900,30000,29800,29900,2930
1991-06-13,30000,30000,29800,29900,1950
1991-06-14,30000,30800,30000,30600,11110
1991-06-15,30800,31000,30800,30800,2260
1991-06-17,30800,30800,30800,30800,860
1991-06-18,30800,30800,30800,30800,2890
1991-06-19,30800,30800,30800,30800,1480
1991-06-21,30900,31000,30800,30800,25410
1991-06-22,30800,30900,30800,30800,4380
1991-06-24,30500,30500,30000,30500,2930
1991-06-25,30200,30700,30200,30500,820
1991-06-26,30300,30500,30300,30300,470
1991-06-27,30500,30700,30500,30500,900
1991-06-28,30600,31000,30600,31000,1590
1991-06-29,31000,31600,31000,31500,710
1991-07-01,31500,32800,31500,32800,22220
1991-07-02,33200,33400,32800,33000,20630
1991-07-03,32700,33000,32300,32600,21380
1991-07-04,32600,33000,32000,32300,3790
1991-07-05,31500,33000,31500,32700,7420
1991-07-06,32800,32900,32700,32700,5460
1991-07-08,32700,33700,32700,33700,7820
1991-07-09,33000,33300,32800,33200,11780
1991-07-10,33200,33500,33000,33500,5900
1991-07-11,33700,34600,33500,34400,37600
1991-07-12,34400,35400,34400,35100,37690
1991-07-13,35000,35200,34500,34800,14460
1991-07-15,34800,35600,34600,34700,16880
1991-07-16,34500,34700,34200,34500,7220
1991-07-18,34500,35000,34500,34800,8630
1991-07-19,34800,36100,34400,35700,34060
1991-07-20,36000,36500,35900,36400,39480
1991-07-22,36400,36500,36000,36000,26510
1991-07-23,34900,35600,34900,35200,5480
1991-07-24,35300,36100,35300,35500,18030
1991-07-25,35600,36000,35000,35000,6970
1991-07-26,35000,35500,35000,35500,3740
1991-07-27,35700,36500,35700,36000,15370
1991-07-29,36400,36500,36200,36500,14720
1991-07-30,36600,37100,36600,36900,33870
1991-07-31,36700,36700,36000,36000,8360
1991-08-01,35800,37300,35600,36300,10050
1991-08-02,36500,37000,36000,36000,3990
1991-08-03,36000,36100,35500,35500,9870
1991-08-05,35500,35700,35000,35500,3140
1991-08-06,35400,35800,35300,35400,22710
1991-08-07,35500,35500,35000,35000,14330
1991-08-08,35000,35000,34000,34500,8140
1991-08-09,33200,34600,33200,34600,8830
1991-08-10,34600,34600,33600,34000,320
1991-08-12,33500,33500,33000,33000,1900
1991-08-13,33000,33300,33000,33300,6570
1991-08-14,33300,34000,33300,33500,2560
1991-08-16,33500,34400,33500,34400,3000
1991-08-17,33100,34500,33100,34500,1290
1991-08-19,34500,34500,33200,33200,840
1991-08-20,31900,33000,31900,33000,2520
1991-08-21,33500,34000,33000,33500,4610
1991-08-22,34800,34800,34800,34800,13670
1991-08-23,34800,36100,34800,35500,37220
1991-08-24,35600,36000,35500,35600,2470
1991-08-26,35700,35700,35000,35500,5580
1991-08-27,34400,35600,34400,35600,8580
1991-08-28,35000,35700,35000,35700,10610
1991-08-29,35500,36100,35400,36000,10930
1991-08-30,35800,35800,35300,35800,6470
1991-08-31,35700,35700,35000,35500,4750
1991-09-02,35000,35200,34500,35200,3590
1991-09-03,34800,34800,34500,34700,260
1991-09-04,34000,35000,34000,34600,650
1991-09-05,34600,34600,33800,34500,1420
1991-09-06,34700,34700,34700,34700,2110
1991-09-07,34500,34500,34000,34000,490
