Date,Open,High,Low,Close,Volume
2007-01-23,591000,600000,588000,596000,515474
2007-01-24,600000,604000,599000,601000,285136
2007-01-25,606000,608000,602000,603000,235971
2007-01-26,600000,600000,587000,587000,769965
2007-01-29,590000,591000,577000,578000,595390
2007-01-30,582000,586000,575000,583000,427479
2007-01-31,585000,585000,575000,579000,375461
2007-02-01,576000,584000,576000,580000,407592
2007-02-02,583000,591000,580000,587000,767090
2007-02-05,589000,590000,583000,586000,484554
2007-02-06,585000,588000,583000,587000,296092
2007-02-07,588000,589000,580000,586000,427843
2007-02-08,588000,590000,580000,581000,515750
2007-02-09,579000,586000,579000,585000,316085
2007-02-12,580000,580000,569000,572000,925768
2007-02-13,569000,571000,560000,562000,791736
2007-02-14,567000,573000,567000,567000,630109
2007-02-15,581000,582000,569000,574000,629396
2007-02-16,578000,592000,574000,590000,856061
2007-02-20,595000,602000,588000,600000,466277
2007-02-21,602000,612000,600000,606000,553852
2007-02-22,606000,612000,602000,602000,369153
2007-02-23,603000,604000,590000,593000,528882
2007-02-26,587000,589000,579000,583000,588859
2007-02-27,586000,586000,575000,581000,449491
2007-02-28,558000,570000,558000,567000,907799
2007-03-02,561000,572000,559000,566000,674137
2007-03-05,562000,572000,561000,563000,551685
2007-03-06,565000,579000,565000,569000,581082
2007-03-07,575000,576000,565000,570000,533148
2007-03-08,570000,582000,567000,574000,581132
2007-03-09,583000,589000,580000,586000,624981
2007-03-12,590000,602000,590000,602000,633907
2007-03-13,604000,604000,593000,600000,336560
2007-03-14,586000,588000,580000,584000,501489
2007-03-15,585000,592000,584000,586000,491675
2007-03-16,586000,593000,581000,589000,290331
2007-03-19,587000,590000,582000,587000,251118
2007-03-20,585000,587000,575000,579000,430997
2007-03-21,581000,585000,575000,579000,251192
2007-03-22,585000,589000,582000,582000,442398
2007-03-23,584000,586000,576000,580000,345432
2007-03-26,582000,585000,578000,584000,317996
2007-03-27,582000,583000,577000,580000,375604
2007-03-28,580000,580000,570000,572000,452146
2007-03-29,565000,574000,564000,569000,615086
2007-03-30,569000,569000,562000,563000,455340
2007-04-02,564000,571000,564000,566000,400701
2007-04-03,567000,578000,566000,574000,393533
2007-04-04,583000,597000,581000,595000,895368
2007-04-05,601000,603000,591000,593000,315446
2007-04-06,596000,598000,584000,587000,308915
2007-04-09,590000,590000,583000,584000,255566
2007-04-10,584000,589000,576000,578000,445632
2007-04-11,584000,601000,583000,599000,849659
2007-04-12,597000,604000,594000,604000,687057
2007-04-13,604000,610000,595000,601000,717531
2007-04-16,599000,603000,593000,593000,404544
2007-04-17,596000,599000,588000,593000,447858
2007-04-18,590000,591000,581000,583000,504000
2007-04-19,581000,582000,568000,569000,642283
2007-04-20,574000,578000,571000,573000,334966
2007-04-23,578000,584000,570000,570000,371509
2007-04-24,574000,577000,568000,571000,502092
2007-04-25,576000,578000,562000,564000,590415
2007-04-26,570000,581000,570000,580000,542671
2007-04-27,581000,587000,573000,580000,608528
2007-04-30,580000,583000,569000,574000,377020
2007-05-02,570000,580000,570000,575000,330000
2007-05-03,578000,581000,573000,574000,293331
2007-05-04,574000,578000,574000,576000,242355
2007-05-07,580000,587000,578000,587000,585381
2007-05-08,588000,593000,579000,582000,609400
2007-05-09,580000,586000,574000,580000,388931
2007-05-10,585000,586000,575000,575000,425696
2007-05-11,575000,577000,569000,573000,361271
2007-05-14,575000,578000,570000,574000,303571
2007-05-15,574000,575000,569000,573000,332598
2007-05-16,569000,574000,569000,570000,274571
2007-05-17,569000,573000,562000,566000,659833
2007-05-18,560000,561000,548000,554000,887355
2007-05-21,547000,558000,546000,552000,541705
2007-05-22,556000,567000,556000,565000,818029
2007-05-23,566000,568000,559000,562000,376001
2007-05-25,550000,557000,550000,552000,610558
2007-05-28,550000,551000,546000,548000,394294
2007-05-29,546000,547000,535000,537000,688101
2007-05-30,537000,537000,525000,532000,788854
2007-05-31,536000,542000,532000,535000,646556
2007-06-01,546000,559000,543000,556000,965614
2007-06-04,566000,578000,563000,572000,1083523
2007-06-05,575000,582000,569000,571000,610785
2007-06-07,559000,570000,559000,569000,482594
2007-06-08,562000,576000,561000,572000,672987
2007-06-11,578000,585000,572000,578000,669738
2007-06-12,572000,583000,572000,578000,347447
2007-06-13,575000,577000,567000,573000,357930
2007-06-14,580000,581000,573000,581000,639714
2007-06-15,578000,579000,571000,574000,481646
2007-06-18,580000,590000,576000,589000,684731
2007-06-19,594000,594000,583000,585000,381509
2007-06-20,587000,588000,574000,577000,572511
2007-06-21,586000,592000,579000,589000,921332
2007-06-22,596000,601000,588000,591000,830912
2007-06-25,588000,597000,585000,588000,394549
2007-06-26,591000,593000,583000,588000,391951
2007-06-27,584000,586000,579000,581000,347123
2007-06-28,581000,585000,575000,578000,409739
2007-06-29,578000,579000,566000,566000,576459
2007-07-02,558000,567000,558000,565000,306054
2007-07-03,572000,575000,568000,571000,519591
2007-07-04,573000,584000,572000,578000,430156
2007-07-05,587000,593000,582000,591000,668376
2007-07-06,603000,632000,599000,627000,1657421
2007-07-09,638000,649000,633000,643000,1269926
2007-07-10,639000,647000,629000,629000,676063
2007-07-11,621000,638000,620000,635000,531478
2007-07-12,635000,652000,634000,646000,571650
2007-07-13,665000,687000,659000,687000,1373929
2007-07-16,685000,686000,648000,650000,967675
2007-07-18,658000,662000,640000,640000,753917
2007-07-19,635000,649000,631000,636000,596973
2007-07-20,641000,661000,636000,661000,577445
2007-07-23,653000,660000,649000,658000,408561
2007-07-24,659000,663000,646000,654000,358818
2007-07-25,640000,653000,640000,648000,398524
2007-07-26,649000,652000,626000,626000,624477
2007-07-27,617000,618000,596000,596000,1146364
2007-07-30,596000,610000,593000,610000,611850
2007-07-31,615000,616000,609000,614000,460355
2007-08-01,600000,605000,576000,581000,1060710
2007-08-02,589000,596000,576000,590000,586141
2007-08-03,600000,607000,589000,590000,605194
2007-08-06,573000,586000,572000,584000,533294
2007-08-07,595000,596000,582000,584000,314548
2007-08-08,590000,602000,587000,602000,412545
2007-08-09,620000,625000,616000,621000,848994
2007-08-10,606000,608000,598000,603000,614480
2007-08-13,606000,617000,601000,613000,352710
2007-08-14,612000,621000,607000,612000,338452
2007-08-16,584000,590000,579000,580000,1019576
2007-08-17,587000,590000,568000,572000,750269
2007-08-20,590000,592000,585000,590000,480255
2007-08-21,590000,599000,586000,592000,360890
2007-08-22,596000,602000,592000,594000,404209
2007-08-23,610000,613000,597000,599000,399470
2007-08-24,595000,597000,583000,586000,378526
2007-08-27,591000,600000,575000,577000,433787
2007-08-28,574000,577000,568000,576000,524180
2007-08-29,558000,568000,558000,562000,642367
2007-08-30,575000,578000,569000,572000,384634
2007-08-31,570000,591000,570000,591000,604518
2007-09-03,591000,591000,575000,576000,397640
2007-09-04,576000,583000,571000,575000,299246
2007-09-05,580000,585000,569000,569000,392598
2007-09-06,562000,575000,561000,575000,354811
2007-09-07,575000,575000,566000,575000,314939
2007-09-10,563000,564000,556000,563000,355035
2007-09-11,565000,573000,561000,567000,274242
2007-09-12,568000,570000,559000,560000,293606
2007-09-13,560000,567000,551000,562000,487920
2007-09-14,560000,561000,552000,556000,485976
2007-09-17,551000,552000,544000,545000,429775
2007-09-18,545000,548000,538000,542000,475220
2007-09-19,553000,559000,548000,552000,579688
2007-09-20,547000,552000,540000,546000,580397
2007-09-21,540000,543000,532000,534000,789349
2007-09-27,550000,558000,543000,558000,998378
2007-09-28,576000,577000,570000,575000,857833
2007-10-01,576000,577000,567000,573000,343253
2007-10-02,579000,585000,576000,579000,602735
2007-10-04,563000,570000,560000,565000,806971
2007-10-05,566000,567000,548000,553000,595779
2007-10-08,554000,558000,541000,551000,567816
2007-10-09,541000,545000,533000,537000,814499
2007-10-10,545000,553000,538000,552000,651943
2007-10-11,553000,559000,543000,555000,604203
2007-10-12,551000,572000,547000,557000,1131265
2007-10-15,558000,562000,538000,542000,678801
2007-10-16,527000,532000,513000,515000,1337079
2007-10-17,516000,522000,508000,515000,717686
2007-10-18,520000,526000,516000,522000,600895
2007-10-19,529000,548000,519000,540000,970389
2007-10-22,521000,533000,519000,522000,660209
2007-10-23,525000,530000,522000,522000,639428
2007-10-24,526000,526000,509000,513000,809430
2007-10-25,511000,518000,500000,507000,746154
2007-10-26,511000,532000,503000,532000,1028972
2007-10-29,540000,550000,535000,545000,803595
2007-10-30,545000,550000,537000,544000,383367
2007-10-31,547000,551000,543000,550000,554686
2007-11-01,555000,557000,543000,549000,535987
2007-11-02,540000,548000,538000,540000,478373
2007-11-05,535000,537000,526000,528000,552045
2007-11-06,523000,548000,523000,548000,615179
2007-11-07,549000,573000,547000,570000,1185442
2007-11-08,558000,562000,536000,536000,885500
2007-11-09,539000,550000,534000,540000,639905
2007-11-12,530000,534000,524000,532000,518333
2007-11-13,525000,539000,523000,532000,507261
2007-11-14,545000,548000,538000,547000,599956
2007-11-15,546000,571000,545000,570000,1021965
2007-11-16,558000,567000,554000,557000,480745
2007-11-19,558000,561000,541000,541000,445045
2007-11-20,530000,535000,526000,531000,431832
2007-11-21,531000,531000,514000,515000,662031
2007-11-22,510000,539000,509000,539000,763412
2007-11-23,535000,560000,535000,557000,858483
2007-11-26,561000,564000,547000,563000,556621
2007-11-27,556000,556000,530000,539000,678884
2007-11-28,543000,552000,536000,544000,488377
2007-11-29,555000,569000,552000,567000,894868
2007-11-30,567000,573000,562000,565000,593196
2007-12-03,555000,568000,544000,566000,465441
2007-12-04,571000,581000,568000,575000,412473
2007-12-05,574000,594000,571000,582000,464512
2007-12-06,598000,612000,597000,612000,1125181
2007-12-07,613000,617000,604000,608000,604735
2007-12-10,613000,614000,606000,614000,452015
2007-12-11,614000,614000,603000,603000,448498
2007-12-12,591000,600000,586000,598000,603108
2007-12-13,596000,599000,583000,590000,686677
2007-12-14,583000,588000,574000,581000,401297
2007-12-17,568000,577000,560000,560000,588904
2007-12-18,550000,564000,549000,560000,435046
2007-12-20,559000,568000,554000,559000,439365
2007-12-21,562000,564000,551000,560000,367215
2007-12-24,562000,580000,562000,578000,377486
2007-12-26,579000,584000,572000,576000,219840
2007-12-27,574000,578000,570000,570000,238236
2007-12-28,565000,567000,556000,556000,296401
2008-01-02,559000,560000,542000,544000,360944
2008-01-03,538000,553000,532000,546000,386930
2008-01-04,546000,548000,538000,539000,359947
2008-01-07,518000,524000,517000,519000,795744
2008-01-08,519000,524000,516000,516000,495674
2008-01-09,517000,529000,513000,525000,477309
2008-01-10,522000,529000,516000,516000,631027
2008-01-11,518000,526000,511000,516000,468503
2008-01-14,514000,526000,514000,525000,443340
2008-01-15,533000,541000,521000,532000,805679
2008-01-16,520000,540000,518000,530000,988962
2008-01-17,537000,560000,536000,560000,844278
2008-01-18,552000,572000,548000,567000,711728
2008-01-21,561000,573000,558000,564000,501701
2008-01-22,550000,558000,536000,536000,864273
2008-01-23,552000,556000,538000,540000,726077
2008-01-24,551000,562000,549000,556000,558040
2008-01-25,556000,570000,554000,561000,522150
2008-01-28,553000,565000,536000,539000,544264
2008-01-29,546000,560000,544000,558000,429425
2008-01-30,567000,581000,560000,571000,715388
2008-01-31,579000,597000,571000,595000,935342
2008-02-01,601000,605000,578000,586000,567042
2008-02-04,602000,612000,600000,612000,938431
2008-02-05,605000,618000,601000,613000,464151
2008-02-11,591000,601000,584000,584000,576825
2008-02-12,585000,588000,573000,573000,370261
2008-02-13,588000,588000,570000,574000,431174
2008-02-14,583000,593000,580000,593000,576741
2008-02-15,586000,590000,575000,586000,400020
2008-02-18,582000,587000,571000,577000,368249
2008-02-19,580000,587000,577000,587000,332820
2008-02-20,587000,590000,576000,578000,363429
2008-02-21,579000,596000,579000,594000,425392
2008-02-22,582000,587000,580000,582000,311492
2008-02-25,578000,582000,575000,581000,304726
2008-02-26,581000,586000,569000,571000,247871
2008-02-27,573000,586000,569000,578000,277656
2008-02-28,584000,585000,573000,580000,290722
2008-02-29,577000,577000,560000,560000,459776
2008-03-03,545000,552000,542000,549000,442736
2008-03-04,550000,561000,550000,552000,339511
2008-03-05,551000,566000,551000,562000,421940
2008-03-06,563000,575000,558000,562000,377012
2008-03-07,550000,555000,547000,550000,405455
2008-03-10,548000,561000,545000,554000,357960
2008-03-11,548000,559000,547000,555000,627098
2008-03-12,566000,570000,558000,560000,487481
2008-03-13,551000,559000,547000,550000,616703
2008-03-14,555000,557000,543000,547000,443619
2008-03-17,553000,559000,545000,550000,814825
2008-03-18,552000,572000,552000,568000,849608
2008-03-19,582000,593000,580000,591000,700706
2008-03-20,585000,606000,579000,606000,646685
2008-03-21,609000,610000,602000,607000,431495
2008-03-24,604000,606000,595000,599000,211833
2008-03-25,611000,615000,605000,610000,428317
2008-03-26,619000,619000,609000,612000,318996
2008-03-27,606000,608000,596000,605000,418533
2008-03-28,605000,618000,603000,613000,506860
2008-03-31,617000,629000,612000,623000,586773
2008-04-01,628000,641000,618000,636000,679572
2008-04-02,652000,662000,651000,661000,778721
2008-04-03,661000,667000,656000,662000,433515
2008-04-04,662000,662000,647000,650000,350113
2008-04-07,646000,661000,646000,650000,411714
2008-04-08,643000,648000,636000,646000,341622
2008-04-10,643000,662000,639000,656000,674191
2008-04-11,660000,680000,660000,680000,795995
2008-04-14,670000,678000,662000,678000,420276
2008-04-15,678000,679000,658000,658000,392714
2008-04-16,660000,665000,647000,651000,502937
2008-04-17,668000,671000,660000,661000,404439
2008-04-18,662000,677000,662000,665000,504488
2008-04-21,675000,676000,666000,674000,429666
2008-04-22,670000,679000,668000,675000,367195
2008-04-23,668000,675000,653000,653000,508013
2008-04-24,659000,671000,655000,661000,502378
2008-04-25,670000,690000,666000,690000,1005154
2008-04-28,696000,719000,692000,716000,764629
2008-04-29,717000,718000,706000,710000,434594
2008-04-30,709000,718000,705000,711000,627649
2008-05-02,733000,734000,724000,731000,1008350
2008-05-06,735000,745000,732000,745000,767162
2008-05-07,738000,745000,732000,741000,446575
2008-05-08,725000,730000,719000,728000,688815
2008-05-09,732000,733000,707000,709000,581711
2008-05-13,718000,735000,710000,735000,600893
2008-05-14,732000,738000,729000,738000,401059
2008-05-15,740000,764000,740000,764000,549754
2008-05-16,760000,764000,749000,760000,604150
2008-05-19,760000,763000,728000,728000,632545
2008-05-20,728000,729000,703000,713000,912462
2008-05-21,702000,726000,701000,718000,473984
2008-05-22,712000,720000,704000,713000,362597
2008-05-23,710000,723000,707000,707000,294057
2008-05-26,699000,700000,672000,679000,844508
2008-05-27,690000,705000,689000,702000,364827
2008-05-28,718000,718000,690000,692000,415084
2008-05-29,704000,730000,697000,730000,497100
2008-05-30,729000,741000,725000,741000,493392
2008-06-02,735000,741000,725000,726000,397396
2008-06-03,722000,722000,703000,704000,419364
2008-06-04,703000,720000,703000,713000,286740
2008-06-05,718000,718000,707000,709000,362537
2008-06-09,684000,692000,682000,686000,619982
2008-06-10,687000,691000,665000,666000,560106
2008-06-11,669000,688000,667000,681000,479723
2008-06-12,669000,678000,663000,663000,901709
2008-06-13,672000,692000,666000,674000,529803
2008-06-16,685000,691000,680000,691000,335345
2008-06-17,691000,695000,681000,688000,365451
