Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19 00:00:00+09:00,39349.930066496694,39349.930066496694,38960.326798511574,39263.3515625,10417690,0.0,0.0
2019-06-20 00:00:00+09:00,38830.45848214286,39393.21875,38830.45848214286,39393.21875,7147785,0.0,0.0
2019-06-21 00:00:00+09:00,39609.66425054705,39652.953501094096,39133.48249452954,39566.375,9454913,0.0,0.0
2019-06-24 00:00:00+09:00,39133.483241758244,39652.954258241756,39133.483241758244,39393.21875,6085066,0.0,0.0
2019-06-25 00:00:00+09:00,39133.482867324565,39652.95387883772,39133.482867324565,39479.796875,7076774,0.0,0.0
2019-06-26 00:00:00+09:00,39652.953501094096,39826.11050328228,39479.79649890591,39566.375,9226097,0.0,0.0
2019-06-27 00:00:00+09:00,40137.013272849465,40660.53953293011,39918.87733114919,40573.28515625,12603534,354.0,0.0
2019-06-28 00:00:00+09:00,41009.5546875,41009.5546875,40747.791572473405,41009.5546875,12949231,0.0,0.0
2019-07-01 00:00:00+09:00,41314.94688002951,41358.57406786481,40355.1487476529,40660.5390625,11383522,0.0,0.0
2019-07-02 00:00:00+09:00,40311.52125,40922.301875,40006.1309375,40355.1484375,8463073,0.0,0.0
2019-07-03 00:00:00+09:00,39918.88648213794,40442.412862231555,39438.98730038546,39613.49609375,9669368,0.0,0.0
2019-07-04 00:00:00+09:00,39482.611604110054,40311.52831182065,39482.611604110054,40137.01953125,6365573,0.0,0.0
2019-07-05 00:00:00+09:00,40093.38027964129,40093.38027964129,39482.59973131161,39831.6171875,7235395,0.0,0.0
2019-07-08 00:00:00+09:00,39046.34745829814,39089.97466216216,38697.32982738598,38740.95703125,7823843,0.0,0.0
2019-07-09 00:00:00+09:00,39133.59060594512,39657.11690167683,39002.70903201219,39351.7265625,7646421,0.0,0.0
2019-07-10 00:00:00+09:00,39744.36328125,40267.88947156284,39700.73609872393,39744.36328125,9253930,0.0,0.0
2019-07-11 00:00:00+09:00,40442.41676390016,40616.92557410038,40267.90795369994,40311.53515625,10989751,0.0,0.0
2019-07-12 00:00:00+09:00,40442.41235404293,40486.03955183585,39962.51317832073,40398.78515625,5245804,0.0,0.0
2019-07-15 00:00:00+09:00,40093.3843850915,40704.1649959634,39918.8756391281,40529.65625,4717226,0.0,0.0
2019-07-16 00:00:00+09:00,40529.658271911685,40878.67578125,40398.77670590982,40878.67578125,7407824,0.0,0.0
2019-07-17 00:00:00+09:00,40267.898916768456,40442.407687805375,40093.390145731544,40180.64453125,5216602,0.0,0.0
2019-07-18 00:00:00+09:00,40529.65986391676,40529.65986391676,39831.62481782131,40224.26953125,5143554,0.0,0.0
2019-07-19 00:00:00+09:00,40704.17310196314,40965.93627303686,40660.54590678419,40835.0546875,8819393,0.0,0.0
2019-07-22 00:00:00+09:00,40835.04889433263,41271.32078422934,40660.540138373945,41184.06640625,9009109,0.0,0.0
2019-07-23 00:00:00+09:00,41314.9592321287,41489.4680356435,41053.1960268565,41271.33203125,9061381,0.0,0.0
2019-07-24 00:00:00+09:00,41096.80792867726,41140.435113314925,40355.14578983701,40486.02734375,8756522,0.0,0.0
2019-07-25 00:00:00+09:00,41140.43921726033,41184.06640625,40660.540138373945,41184.06640625,8408838,0.0,0.0
2019-07-26 00:00:00+09:00,40704.17722279295,41140.44921875,40616.92282360154,41140.44921875,7873886,0.0,0.0
2019-07-29 00:00:00+09:00,40835.050196583514,41053.18614848834,40137.01515048807,40224.26953125,6856846,0.0,0.0
2019-07-30 00:00:00+09:00,40398.78199684479,40878.68113503625,40398.78199684479,40616.91796875,5551014,0.0,0.0
2019-07-31 00:00:00+09:00,40311.525547822486,40660.543085033074,39264.47293619074,39569.86328125,12872916,0.0,0.0
2019-08-01 00:00:00+09:00,39177.22508469303,39700.75147780697,39133.59788526687,39438.98828125,7811181,0.0,0.0
2019-08-02 00:00:00+09:00,38871.83010202308,39700.74679331201,38653.69413063126,39220.84765625,12151374,0.0,0.0
2019-08-05 00:00:00+09:00,38697.32619187287,38915.462190699654,38042.91819539249,38348.30859375,14214086,0.0,0.0
2019-08-06 00:00:00+09:00,37083.108611709766,38217.415463362064,37083.108611709766,37955.65234375,15083824,0.0,0.0
2019-08-07 00:00:00+09:00,38042.90813078704,38304.67126012732,37606.636248553245,37693.890625,10002533,0.0,0.0
2019-08-08 00:00:00+09:00,37737.514493881885,37955.65041581184,37213.98828125,37213.98828125,16926881,0.0,0.0
2019-08-09 00:00:00+09:00,37737.516091215235,37824.77046368047,37563.00734628476,37650.26171875,9685147,0.0,0.0
2019-08-12 00:00:00+09:00,38391.92720251716,38391.92720251716,37999.28249249142,38130.1640625,8466169,0.0,0.0
2019-08-13 00:00:00+09:00,37955.658657340115,37955.658657340115,37475.759524890986,37519.38671875,7276979,0.0,0.0
2019-08-14 00:00:00+09:00,38304.67282251144,38610.06315253146,37955.65530248856,38130.1640625,8750135,0.0,0.0
2019-08-16 00:00:00+09:00,38217.41749715262,38304.671875,37781.14560791572,38304.671875,9528115,0.0,0.0
2019-08-19 00:00:00+09:00,38697.314040997706,38697.314040997706,37955.65187786697,38042.90625,6014218,0.0,0.0
2019-08-20 00:00:00+09:00,38348.30229277981,38915.45579654106,37999.28475200365,38784.57421875,8434205,0.0,0.0
2019-08-21 00:00:00+09:00,38697.31764834972,39089.96235955056,38522.80888781601,38828.19921875,6571717,0.0,0.0
2019-08-22 00:00:00+09:00,38828.21123900398,39002.720053561294,38261.05759169268,38435.56640625,8061177,0.0,0.0
2019-08-23 00:00:00+09:00,38217.42699445393,38566.44459257679,38086.545395157846,38348.30859375,5017381,0.0,0.0
2019-08-26 00:00:00+09:00,37563.00720326835,38217.41499426606,37475.75283113532,38042.90625,7954949,0.0,0.0
2019-08-27 00:00:00+09:00,38086.54877713536,38566.44801716799,38042.92157349603,38435.56640625,16883932,0.0,0.0
2019-08-28 00:00:00+09:00,38479.1814039496,38740.94454275198,38173.79107534683,38522.80859375,5758333,0.0,0.0
2019-08-29 00:00:00+09:00,38566.43740999424,38566.43740999424,37563.012002268144,37868.40234375,10768862,0.0,0.0
2019-08-30 00:00:00+09:00,38173.78983931107,38653.688911576704,38173.78983931107,38391.92578125,9899073,0.0,0.0
2019-09-02 00:00:00+09:00,39133.59294734589,39133.59294734589,38086.5402932363,38217.421875,7185537,0.0,0.0
2019-09-03 00:00:00+09:00,37999.27480581647,38086.52916817197,37606.630175216764,37737.51171875,9774941,0.0,0.0
2019-09-04 00:00:00+09:00,37737.51749397676,38479.1796875,37650.26311826814,38479.1796875,12441837,0.0,0.0
2019-09-05 00:00:00+09:00,39089.96444201313,40224.27144591083,38784.5740948099,39875.25390625,18297430,0.0,0.0
2019-09-06 00:00:00+09:00,40573.293947421706,40573.293947421706,40006.14037611366,40398.78515625,9896562,0.0,0.0
2019-09-09 00:00:00+09:00,40529.65997301439,41009.559068496805,40398.77840151919,40922.3046875,9434157,0.0,0.0
2019-09-10 00:00:00+09:00,41096.80905917553,41184.06343085106,40616.91001496011,41009.5546875,9231792,0.0,0.0
2019-09-11 00:00:00+09:00,41271.33081753711,41358.58521672853,40835.05882158007,41140.44921875,16141619,0.0,0.0
2019-09-16 00:00:00+09:00,41009.56201897559,41096.81640625,40486.03569532908,41096.81640625,15550926,0.0,0.0
2019-09-17 00:00:00+09:00,41009.559068496805,41096.8134494936,40835.050306503195,40922.3046875,7006280,0.0,0.0
2019-09-18 00:00:00+09:00,40922.30479395964,41620.33984375,40835.05041273585,41620.33984375,10413027,0.0,0.0
2019-09-19 00:00:00+09:00,41925.73681094227,42929.16235376399,41751.228020886316,42885.53515625,16461413,0.0,0.0
2019-09-20 00:00:00+09:00,43103.67285950203,43278.181656504064,42841.90966399899,42929.1640625,15460210,0.0,0.0
2019-09-23 00:00:00+09:00,42972.782965422164,43016.41015625,42754.64701128296,43016.41015625,7568553,0.0,0.0
2019-09-24 00:00:00+09:00,42798.273259943184,43321.79953835227,42623.76450047349,43190.91796875,7871955,0.0,0.0
2019-09-25 00:00:00+09:00,42929.16161809816,43060.043208397234,42580.14404396728,42667.3984375,9187141,0.0,0.0
2019-09-26 00:00:00+09:00,42754.65526549797,42972.791261750506,42667.400866996955,42929.1640625,8494756,0.0,0.0
2019-09-27 00:00:00+09:00,42185.64049586777,42800.84775309917,42185.64049586777,42537.1875,8048041,354.0,0.0
2019-09-30 00:00:00+09:00,42229.57792590469,43284.21878981906,42097.74781791539,43108.4453125,9497119,0.0,0.0
2019-10-01 00:00:00+09:00,42976.61915461873,43152.39264809366,42756.902287775076,42932.67578125,6206035,0.0,0.0
2019-10-02 00:00:00+09:00,42493.23248342306,42537.175846901264,41834.08203125,41834.08203125,8382463,0.0,0.0
2019-10-04 00:00:00+09:00,41658.31625976563,42756.90054931641,41614.37288818359,42185.63671875,9331695,0.0,0.0
2019-10-07 00:00:00+09:00,42493.234448625655,42800.83800719895,41878.02733147906,41965.9140625,7047273,0.0,0.0
2019-10-08 00:00:00+09:00,42097.75741308794,43064.51175869121,41834.097137014316,42976.625,14239367,0.0,0.0
2019-10-10 00:00:00+09:00,42361.4003765448,43240.26760427394,42185.626930998966,42669.00390625,18639855,0.0,0.0
2019-10-11 00:00:00+09:00,43064.51360630722,43460.00403738555,42888.74008138352,43196.34375,7783275,0.0,0.0
2019-10-14 00:00:00+09:00,43943.3671875,44207.027390625,43811.537085937496,43943.3671875,11130635,0.0,0.0
2019-10-15 00:00:00+09:00,43855.48821887475,44119.14846868763,43855.48821887475,44031.26171875,6058105,0.0,0.0
2019-10-16 00:00:00+09:00,44558.58203125,44734.35553038708,44294.92178254438,44558.58203125,9136282,0.0,0.0
2019-10-17 00:00:00+09:00,44382.796875,44470.68360148515,44031.249969059405,44382.796875,6701380,0.0,0.0
2019-10-18 00:00:00+09:00,44207.02346881263,44734.34382828156,43635.75974605461,43855.4765625,8483106,0.0,0.0
2019-10-21 00:00:00+09:00,43855.48040662276,44294.914078031805,43767.593672340954,44207.02734375,4406531,0.0,0.0
2019-10-22 00:00:00+09:00,44646.46862792969,45261.675872802734,44558.58187866211,44998.015625,10898729,0.0,0.0
2019-10-23 00:00:00+09:00,45085.90237426758,45261.675872802734,44646.46862792969,44998.015625,8663880,0.0,0.0
2019-10-24 00:00:00+09:00,46140.54352348373,46140.54352348373,44382.80853211292,44558.58203125,21185785,0.0,0.0
2019-10-25 00:00:00+09:00,44646.46092215127,44998.00785854617,44382.800719855106,44734.34765625,7879897,0.0,0.0
2019-10-28 00:00:00+09:00,44558.577987938595,45261.671920687135,44558.577987938595,45085.8984375,6431522,0.0,0.0
2019-10-29 00:00:00+09:00,45173.777366682974,45437.43754586595,44646.457008317026,44910.1171875,7581629,0.0,0.0
2019-10-30 00:00:00+09:00,44558.57819475446,44646.464936755954,44119.14448474703,44294.91796875,8959435,0.0,0.0
2019-10-31 00:00:00+09:00,44822.23842075893,45173.78538876488,44207.03122674851,44294.91796875,10304777,0.0,0.0
2019-11-01 00:00:00+09:00,44470.69512939453,44998.015625,44294.921630859375,44998.015625,8467846,0.0,0.0
2019-11-04 00:00:00+09:00,45437.44131662285,45964.76171875,45173.78111555927,45964.76171875,13012411,0.0,0.0
2019-11-05 00:00:00+09:00,46052.64839302657,46316.30859375,45788.988192303135,46316.30859375,10581034,0.0,0.0
2019-11-06 00:00:00+09:00,46492.0780956848,47019.3984521576,46316.304643527204,46843.625,14361133,0.0,0.0
2019-11-07 00:00:00+09:00,46931.52358518431,46931.52358518431,46052.65610231569,46492.08984375,9257116,0.0,0.0
2019-11-08 00:00:00+09:00,46755.738363723605,46843.62508997121,45701.097648752395,45788.984375,11603290,0.0,0.0
2019-11-11 00:00:00+09:00,45876.879042514534,45876.879042514534,45173.78511082849,45349.55859375,8185952,0.0,0.0
2019-11-12 00:00:00+09:00,45525.324159339354,46228.41796875,45349.550706986694,46228.41796875,6576148,0.0,0.0
2019-11-13 00:00:00+09:00,46140.546875,46140.546875,45701.1130952381,46140.546875,6225196,0.0,0.0
2019-11-14 00:00:00+09:00,45613.21855024858,46404.19921875,45613.21855024858,46404.19921875,12010018,0.0,0.0
2019-11-15 00:00:00+09:00,46492.08961097533,47195.18359375,46228.42936743482,47195.18359375,9703360,0.0,0.0
2019-11-18 00:00:00+09:00,47107.2890771028,47283.06254380841,46755.74214369159,47019.40234375,7746554,0.0,0.0
2019-11-19 00:00:00+09:00,46755.74214369159,47019.40234375,46316.30847692757,47019.40234375,8907177,0.0,0.0
2019-11-20 00:00:00+09:00,46931.51583533654,46931.51583533654,45701.1015625,45701.1015625,12560070,0.0,0.0
2019-11-21 00:00:00+09:00,45349.558731617646,45788.99244025735,44470.69131433823,44822.23828125,14298646,0.0,0.0
2019-11-22 00:00:00+09:00,44822.238144985466,45349.55859375,44734.351403524706,45349.55859375,8478310,0.0,0.0
2019-11-25 00:00:00+09:00,45876.87899674228,46228.425962234556,45437.44528987693,45525.33203125,9050625,0.0,0.0
2019-11-26 00:00:00+09:00,45613.21877262307,46492.086186353765,45525.33203125,45525.33203125,27372226,0.0,0.0
2019-11-27 00:00:00+09:00,45525.33194145115,45964.76564744971,45349.558459051725,45876.87890625,7546261,0.0,0.0
2019-11-28 00:00:00+09:00,45613.218887061405,45788.99237024854,45085.8984375,45085.8984375,6833885,0.0,0.0
2019-11-29 00:00:00+09:00,44998.00795228628,45173.7814208499,44119.14060946819,44207.02734375,11179334,0.0,0.0
2019-12-02 00:00:00+09:00,44734.35167875744,45085.898646763395,44294.91796875,44294.91796875,18877252,0.0,0.0
2019-12-03 00:00:00+09:00,43767.58983592185,44207.02346881263,43503.92965618738,43855.4765625,12059812,0.0,0.0
2019-12-04 00:00:00+09:00,43591.81837714864,43811.53520364636,43064.4979935541,43459.98828125,13246549,0.0,0.0
2019-12-05 00:00:00+09:00,44119.1328125,44294.90625,43503.92578125,43503.92578125,10449715,0.0,0.0
2019-12-06 00:00:00+09:00,44031.25774274553,44734.35167875744,43899.4276297433,44294.91796875,11414563,0.0,0.0
2019-12-09 00:00:00+09:00,44734.355377197266,45173.789123535156,44558.58187866211,44998.015625,8470627,0.0,0.0
2019-12-10 00:00:00+09:00,44822.2265625,45349.546875,44558.56640625,45261.66015625,6882771,0.0,0.0
2019-12-11 00:00:00+09:00,45261.67566082611,45876.882902817924,45173.788911970136,45613.22265625,11379521,0.0,0.0
2019-12-12 00:00:00+09:00,46579.9648217636,46843.625,46316.304643527204,46843.625,29178697,0.0,0.0
2019-12-13 00:00:00+09:00,47898.27339465266,48161.93361517368,47370.952953610606,48074.046875,18120261,0.0,0.0
2019-12-16 00:00:00+09:00,47898.27339465266,48249.82035534735,47722.49991430531,48074.046875,11512405,0.0,0.0
2019-12-17 00:00:00+09:00,49040.792906746035,49831.7734375,48689.24600418872,49831.7734375,19358433,0.0,0.0
2019-12-18 00:00:00+09:00,49831.77346525311,50271.207093694495,49216.56638543517,49480.2265625,15558208,0.0,0.0
2019-12-19 00:00:00+09:00,50095.45354352678,50359.11382533482,48777.152134486605,49216.5859375,14180520,0.0,0.0
2019-12-20 00:00:00+09:00,49304.472698102676,49656.019740513395,48865.03889508929,49216.5859375,12095519,0.0,0.0
2019-12-23 00:00:00+09:00,49304.45316722973,49568.113344594596,48425.585909346846,48777.1328125,9839252,0.0,0.0
2019-12-24 00:00:00+09:00,48865.03142045454,48952.918167613636,48161.937443181814,48337.7109375,11868463,0.0,0.0
2019-12-26 00:00:00+09:00,48074.0428700361,48689.25,47810.38267148015,48689.25,9645034,0.0,0.0
2019-12-27 00:00:00+09:00,49267.7321142146,50329.1554272677,49090.82822870575,49975.34765625,12313056,354.0,0.0
2019-12-30 00:00:00+09:00,49709.99529569892,50063.80309139785,49267.73555107527,49356.1875,8356767,0.0,0.0
2020-01-02 00:00:00+09:00,49090.832413383156,49533.09216485507,48648.57266191123,48825.4765625,12993228,0.0,0.0
2020-01-03 00:00:00+09:00,49533.079954954956,50063.7915259009,48560.10874155405,49090.8203125,15422255,0.0,0.0
2020-01-06 00:00:00+09:00,48560.10874155405,49179.27224099099,48294.75295608108,49090.8203125,10278951,0.0,0.0
2020-01-07 00:00:00+09:00,49267.73555107527,49886.89919354839,49179.283602150535,49356.1875,10009778,0.0,0.0
2020-01-08 00:00:00+09:00,49709.99920224472,50771.42267275528,49444.64333461708,50240.7109375,23501171,0.0,0.0
2020-01-09 00:00:00+09:00,51655.92816766212,51832.83203125,50771.4088497227,51832.83203125,24102579,0.0,0.0
2020-01-10 00:00:00+09:00,52009.738786764705,52805.80621717437,51567.47910320378,52628.90234375,16000170,0.0,0.0
2020-01-13 00:00:00+09:00,52717.35630208334,53071.1640625,52275.0966015625,53071.1640625,11359139,0.0,0.0
2020-01-14 00:00:00+09:00,53424.97182291667,53955.68346354167,52982.71212239584,53071.1640625,16906295,0.0,0.0
2020-01-15 00:00:00+09:00,52628.90029131356,52717.35222457627,52098.18869173729,52186.640625,14300928,0.0,0.0
2020-01-16 00:00:00+09:00,52275.10087391886,53690.33203125,52186.648926585665,53690.33203125,14381774,0.0,0.0
2020-01-17 00:00:00+09:00,54751.746756474306,54840.19868984503,53955.67935613785,54221.03515625,16025661,0.0,0.0
2020-01-20 00:00:00+09:00,54840.211713741985,55547.827348758015,54574.85585061098,55194.01953125,12528855,0.0,0.0
2020-01-21 00:00:00+09:00,54840.199893118894,55194.007634364825,54132.58441062704,54309.48828125,11142693,0.0,0.0
2020-01-22 00:00:00+09:00,53513.42746789727,55370.91833868379,53424.975521669345,55105.5625,15339565,0.0,0.0
2020-01-23 00:00:00+09:00,54663.29670795642,54663.29670795642,53690.325407329365,53778.77734375,14916555,0.0,0.0
2020-01-28 00:00:00+09:00,52540.457788584186,52540.457788584186,51567.48634805485,52009.74609375,23664541,0.0,0.0
2020-01-29 00:00:00+09:00,52275.09765625,52805.80930758249,52009.74183058376,52275.09765625,16446102,0.0,0.0
2020-01-30 00:00:00+09:00,52009.73880026224,52009.73880026224,50240.70006555944,50594.5078125,20821939,0.0,0.0
2020-01-31 00:00:00+09:00,51125.22170046542,51655.933344414894,49886.89453125,49886.89453125,19749457,0.0,0.0
2020-02-03 00:00:00+09:00,49090.82488800262,50771.41168597028,48825.4690777972,50594.5078125,23995260,0.0,0.0
2020-02-04 00:00:00+09:00,50506.06031143888,52186.647257003395,50240.704477928695,52098.1953125,21800192,0.0,0.0
2020-02-05 00:00:00+09:00,53071.16202731092,53248.065900735295,52098.190723476895,52628.90234375,19278165,0.0,0.0
2020-02-06 00:00:00+09:00,53159.61729618454,54044.13671875,52805.809527158344,54044.13671875,14727159,0.0,0.0
2020-02-07 00:00:00+09:00,54044.136246637005,54132.58818812086,52805.809065863,53424.97265625,16402493,0.0,0.0
2020-02-10 00:00:00+09:00,52363.54501675042,52894.25662164991,52275.0930826005,52805.8046875,13107121,0.0,0.0
2020-02-11 00:00:00+09:00,52894.26289910267,53690.33040092863,52805.810954455344,52982.71484375,11071231,0.0,0.0
2020-02-12 00:00:00+09:00,53336.50632102273,53690.31399147728,52805.79481534091,53513.41015625,12904207,0.0,0.0
2020-02-13 00:00:00+09:00,54132.59176791598,54486.39955724876,53513.42813658361,53690.33203125,18449775,0.0,0.0
2020-02-14 00:00:00+09:00,53867.22944478156,54751.748811690944,53248.065887944984,54663.296875,13276067,0.0,0.0
2020-02-17 00:00:00+09:00,54486.39725609756,54840.20503048781,54132.58948170732,54397.9453125,8740596,0.0,0.0
2020-02-18 00:00:00+09:00,53778.78114548495,53867.23308815845,52805.80977607651,52894.26171875,16674266,0.0,0.0
2020-02-19 00:00:00+09:00,52894.25477574751,53424.966362126244,52540.447051495015,53248.0625,12951496,0.0,0.0
2020-02-20 00:00:00+09:00,53690.32764322917,54221.03928385417,52717.35630208334,53071.1640625,14591924,0.0,0.0
2020-02-21 00:00:00+09:00,52009.7391258446,52894.258498733114,51744.38331397805,52363.546875,13777393,0.0,0.0
2020-02-24 00:00:00+09:00,50771.42267275528,51390.58636388645,50240.7109375,50240.7109375,25627537,0.0,0.0
2020-02-25 00:00:00+09:00,49709.99272722366,51302.127725604485,49709.99272722366,51213.67578125,23885408,0.0,0.0
2020-02-26 00:00:00+09:00,49533.087942477876,50417.607370022124,49533.087942477876,49975.34765625,25483102,0.0,0.0
2020-02-27 00:00:00+09:00,49798.43662650939,50329.14820689848,49090.82118599061,49444.62890625,23209541,0.0,0.0
2020-02-28 00:00:00+09:00,48648.56866928044,49090.828384455715,47940.953125,47940.953125,30054227,0.0,0.0
2020-03-02 00:00:00+09:00,48029.410546875006,49090.833984375,47410.246875000004,48648.57421875,30403412,0.0,0.0
